,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
6898,21.09.2020,2020-10-01 16:10:32.448377,25.991,30.931325,27.455343,55.780921,2.508996,88.589588,2.49567,0.823492,0,1,1,1,17550
6899,21.09.2020,2020-10-01 16:10:32.962765,25.996,30.937428000000004,27.461651,55.793406000000004,2.50913,88.799532,2.4953540000000003,0.82534,0,1,1,1,17550
6900,21.09.2020,2020-10-01 16:10:33.448525,26.000999999999998,30.939757,27.461774,55.796579,2.5097259999999997,88.98270500000001,2.495993,0.813925,0,1,1,1,17550
6901,21.09.2020,2020-10-01 16:10:33.962128,25.997,30.940694,27.46207,55.79144,2.508999,88.72952099999999,2.496281,0.8244959999999999,0,1,1,1,17550
6902,21.09.2020,2020-10-01 16:10:34.448690,25.993000000000002,30.935628,27.458273,55.782264,2.509702,88.973196,2.496161,0.8193020000000001,0,1,1,1,17550
6903,21.09.2020,2020-10-01 16:10:34.962239,25.995,30.936703,27.456217,55.789253,2.509198,88.98941500000001,2.495676,0.8229549999999999,0,1,1,1,17550
6904,21.09.2020,2020-10-01 16:10:35.446907,26.0,30.937496000000003,27.459487,55.790553,2.507988,88.849975,2.495782,0.8192870000000001,0,1,1,1,17550
6905,21.09.2020,2020-10-01 16:10:35.963158,25.996,30.938211,27.458703000000003,55.781034999999996,2.509366,89.006875,2.49594,0.8230629999999999,0,1,1,1,17550
6906,21.09.2020,2020-10-01 16:10:36.448699,25.994,30.937496999999997,27.458641999999998,55.771432999999995,2.508194,88.797106,2.495832,0.8217780000000001,0,1,1,1,17550
6907,21.09.2020,2020-10-01 16:10:36.962547,25.995,30.936458000000002,27.458244,55.759249,2.508944,88.976989,2.4958709999999997,0.8222940000000001,0,1,1,1,17550
6908,21.09.2020,2020-10-01 16:10:37.456009,25.989,30.936459000000003,27.459183000000003,55.743388,2.508219,89.104652,2.495784,0.8163020000000001,0,1,1,1,17550
6909,21.09.2020,2020-10-01 16:10:37.949233,25.999000000000002,30.944018,27.462909999999997,55.74620600000001,2.510991,88.80684000000001,2.496078,0.817053,0,1,1,1,17550
6910,21.09.2020,2020-10-01 16:10:38.447842,25.995,30.936149,27.457814000000003,55.741032,2.510495,88.738734,2.495742,0.823664,0,1,1,1,17550
6911,21.09.2020,2020-10-01 16:10:38.963070,25.996,30.942690999999996,27.463773,55.727616000000005,2.511315,88.80847,2.495825,0.824916,0,1,1,1,17550
6912,21.09.2020,2020-10-01 16:10:39.455935,25.99,30.941377000000003,27.45988,55.708816000000006,2.507973,88.695552,2.495832,0.81715,0,1,1,1,17550
6913,21.09.2020,2020-10-01 16:10:39.948354,25.993000000000002,30.940303999999998,27.459805,55.69174399999999,2.510666,88.98941500000001,2.4962299999999997,0.82225,0,1,1,1,17550
6914,21.09.2020,2020-10-01 16:10:40.462644,25.995,30.944437,27.461840999999996,55.677567,2.508727,88.838205,2.4958810000000002,0.8223790000000001,0,1,1,1,17550
6915,21.09.2020,2020-10-01 16:10:40.948609,25.994,30.943341999999998,27.462187,55.660272,2.509861,89.115573,2.496212,0.8222440000000001,0,1,1,1,17550
6916,21.09.2020,2020-10-01 16:10:41.462649,25.991999999999997,30.941251,27.457281,55.638939,2.510672,88.719615,2.496153,0.8210049999999999,0,1,1,1,17550
6917,21.09.2020,2020-10-01 16:10:41.947901,25.994,30.941685999999997,27.460031,55.627858999999994,2.509619,88.8307,2.495545,0.824009,0,1,1,1,17550
6918,21.09.2020,2020-10-01 16:10:42.462631,25.996,30.945914000000002,27.462493,55.619163,2.509347,88.723416,2.49582,0.8205969999999999,0,1,1,1,17550
6919,21.09.2020,2020-10-01 16:10:42.949158,25.995,30.944136,27.463074,55.596403,2.510999,88.72417800000001,2.495947,0.822204,0,1,1,1,17550
6920,21.09.2020,2020-10-01 16:10:43.461588,25.994,30.947148,27.462181,55.579232999999995,2.510514,88.926916,2.496108,0.821626,0,1,1,1,17550
6921,21.09.2020,2020-10-01 16:10:43.956524,25.997,30.946294,27.462102,55.5624,2.511132,88.993269,2.4962150000000003,0.825258,0,1,1,1,17550
6922,21.09.2020,2020-10-01 16:10:44.447603,25.993000000000002,30.945646999999997,27.46007,55.537486,2.5099270000000002,88.803587,2.4963130000000002,0.824825,0,1,1,1,17550
6923,21.09.2020,2020-10-01 16:10:44.949032,25.998,30.947165999999996,27.461071,55.51655,2.509665,89.083201,2.4960419999999996,0.819785,0,1,1,1,17550
6924,21.09.2020,2020-10-01 16:10:45.462304,25.995,30.945513000000002,27.460193,55.494111,2.509587,88.878209,2.495998,0.8236370000000001,0,1,1,1,17550
6925,21.09.2020,2020-10-01 16:10:45.949098,25.99,30.943323,27.458087,55.47536899999999,2.511851,88.679999,2.495953,0.823166,0,1,1,1,17550
6926,21.09.2020,2020-10-01 16:10:46.448193,25.994,30.946440999999997,27.461434000000004,55.475414,2.510208,89.216985,2.496203,0.8208,0,1,1,1,17550
6927,21.09.2020,2020-10-01 16:10:46.949067,25.995,30.948987,27.462494,55.471233999999995,2.511966,88.818299,2.496096,0.8203809999999999,0,1,1,1,17550
6928,21.09.2020,2020-10-01 16:10:47.448331,25.991999999999997,30.944622999999996,27.457960999999997,55.457027000000004,2.511593,88.805212,2.496364,0.8221149999999999,0,1,1,1,17550
6929,21.09.2020,2020-10-01 16:10:47.948209,25.989,30.944709999999997,27.458328,55.448625,2.510654,88.582714,2.496101,0.8158770000000001,0,1,1,1,17550
6930,21.09.2020,2020-10-01 16:10:48.463315,25.991999999999997,30.945667999999998,27.461643,55.441064000000004,2.5122400000000003,89.017699,2.496198,0.823623,0,1,1,1,17550
6931,21.09.2020,2020-10-01 16:10:48.956585,25.993000000000002,30.948263,27.457839,55.434752,2.5120810000000002,88.867003,2.495792,0.8220370000000001,0,1,1,1,17550
6932,21.09.2020,2020-10-01 16:10:49.448576,25.991999999999997,30.948683000000003,27.462081,55.433094,2.5100830000000003,88.933274,2.496035,0.8212940000000001,0,1,1,1,17550
6933,21.09.2020,2020-10-01 16:10:49.962891,25.988000000000003,30.948052,27.463144,55.438058,2.511551,88.78025699999999,2.4961349999999998,0.821385,0,1,1,1,17550
6934,21.09.2020,2020-10-01 16:10:50.449705,25.989,30.946403000000004,27.460582000000002,55.444070999999994,2.5106319999999998,89.10140200000001,2.496156,0.8196319999999999,0,1,1,1,17550
6935,21.09.2020,2020-10-01 16:10:50.963501,25.995,30.952153999999997,27.462243,55.461186,2.5103459999999997,88.78905300000001,2.495967,0.8225299999999999,0,1,1,1,17550
