,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5918,21.09.2020,2020-10-01 15:52:50.456057,25.682,30.530662,27.071285999999997,16.053067000000002,3.109207,88.589588,2.4945720000000002,0.825235,1,0,1,0,16550
5919,21.09.2020,2020-10-01 15:52:50.948954,25.685,30.531398,27.073284,16.071801999999998,3.110528,87.56889699999999,2.493842,0.8201620000000001,1,0,1,0,16550
5920,21.09.2020,2020-10-01 15:52:51.462623,25.682,30.534297,27.073946000000003,16.087607000000002,3.1099580000000002,87.983251,2.4964470000000003,0.821993,1,0,1,0,16550
5921,21.09.2020,2020-10-01 15:52:51.948299,25.68,30.534000000000002,27.074192,16.102163,3.106134,89.117774,2.4965200000000003,0.822993,1,0,1,0,16550
5922,21.09.2020,2020-10-01 15:52:52.462565,25.682,30.534209000000004,27.076252,16.11841,3.107713,89.457453,2.4974819999999998,0.820358,1,0,1,0,16550
5923,21.09.2020,2020-10-01 15:52:52.948392,25.689,30.538782,27.078415999999997,16.140079999999998,3.108077,88.371472,2.495567,0.824896,1,0,1,0,16550
5924,21.09.2020,2020-10-01 15:52:53.461787,25.684,30.535806,27.07354,16.151411,3.109323,88.78344799999999,2.495571,0.818967,1,0,1,0,16550
5925,21.09.2020,2020-10-01 15:52:53.947874,25.683000000000003,30.538508,27.075971000000003,16.169176999999998,3.109802,88.89743399999999,2.4965490000000004,0.8199629999999999,1,0,1,0,16550
5926,21.09.2020,2020-10-01 15:52:54.462133,25.686,30.542068,27.076404999999998,16.186085000000002,3.10915,88.20618499999999,2.497318,0.819917,1,0,1,0,16550
5927,21.09.2020,2020-10-01 15:52:54.948447,25.685,30.539808,27.076456,16.204186,3.1084549999999997,89.398016,2.496468,0.821326,1,0,1,0,16550
5928,21.09.2020,2020-10-01 15:52:55.448564,25.683000000000003,30.539338,27.075336,16.220694,3.109553,88.540151,2.495562,0.8245239999999999,1,0,1,0,16550
5929,21.09.2020,2020-10-01 15:52:55.962108,25.682,30.539282,27.074896999999996,16.233918,3.110693,88.609016,2.49513,0.820729,1,0,1,0,16550
5930,21.09.2020,2020-10-01 15:52:56.448500,25.684,30.543947999999997,27.079676,16.256184,3.1102939999999997,88.908062,2.495418,0.8216760000000001,1,0,1,0,16550
5931,21.09.2020,2020-10-01 15:52:56.962381,25.689,30.545338,27.079811,16.277654000000002,3.1091849999999996,90.0,2.496742,0.819944,1,0,1,0,16550
5932,21.09.2020,2020-10-01 15:52:57.448496,25.680999999999997,30.541234000000003,27.080447999999997,16.291877,3.106741,87.929975,2.49514,0.822787,1,0,1,0,16550
5933,21.09.2020,2020-10-01 15:52:57.962563,25.683000000000003,30.542962,27.078844,16.305653,3.103094,90.0,2.498466,0.81865,1,0,1,0,16550
5934,21.09.2020,2020-10-01 15:52:58.448540,25.686,30.547782,27.080322999999996,16.316716,3.103837,87.895976,2.496474,0.819724,1,0,1,0,16550
5935,21.09.2020,2020-10-01 15:52:58.963097,25.684,30.548015000000003,27.080107,16.329582000000002,3.10227,89.037689,2.497137,0.817595,1,0,1,0,16550
5936,21.09.2020,2020-10-01 15:52:59.448650,25.686,30.547705999999998,27.079553999999998,16.34541,3.102115,87.631685,2.496195,0.8230270000000001,1,0,1,0,16550
5937,21.09.2020,2020-10-01 15:52:59.963181,25.685,30.546284999999997,27.075896999999998,16.364728,3.105191,90.0,2.4983310000000003,0.826259,1,0,1,0,16550
5938,21.09.2020,2020-10-01 15:53:00.456533,25.685,30.550014,27.081587,16.380503,3.104441,90.0,2.495676,0.824475,1,0,1,0,16550
5939,21.09.2020,2020-10-01 15:53:00.948266,25.684,30.549201,27.081367999999998,16.397636,3.1110700000000002,88.08663,2.496705,0.8220430000000001,1,0,1,0,16550
5940,21.09.2020,2020-10-01 15:53:01.462615,25.691999999999997,30.558425,27.08209,16.418373000000003,3.108798,90.0,2.498319,0.824383,1,0,1,0,16550
5941,21.09.2020,2020-10-01 15:53:01.948316,25.686999999999998,30.555396000000002,27.081115000000004,16.43166,3.1082330000000002,90.0,2.498125,0.8244450000000001,1,0,1,0,16550
5942,21.09.2020,2020-10-01 15:53:02.460990,25.688000000000002,30.557449,27.085471999999996,16.449628,3.108889,90.0,2.496825,0.819498,1,0,1,0,16550
5943,21.09.2020,2020-10-01 15:53:02.947274,25.686,30.557552,27.086201000000003,16.465349,3.107848,87.746088,2.494802,0.8203450000000001,1,0,1,0,16550
5944,21.09.2020,2020-10-01 15:53:03.462637,25.683000000000003,30.552103000000002,27.080215999999997,16.479349,3.108578,89.281717,2.496722,0.819843,1,0,1,0,16550
5945,21.09.2020,2020-10-01 15:53:03.947901,25.684,30.556065999999998,27.082295000000002,16.494156,3.10908,88.933274,2.495699,0.8248850000000001,1,0,1,0,16550
5946,21.09.2020,2020-10-01 15:53:04.462542,25.68,30.555191999999998,27.081132,16.510351,3.107401,89.323522,2.497227,0.8201280000000001,1,0,1,0,16550
5947,21.09.2020,2020-10-01 15:53:04.948589,25.69,30.560655999999998,27.082688,16.528542,3.1078259999999998,89.097086,2.496122,0.822909,1,0,1,0,16550
5948,21.09.2020,2020-10-01 15:53:05.447235,25.689,30.563109000000004,27.084315000000004,16.545482999999997,3.108089,87.931854,2.49735,0.818272,1,0,1,0,16550
5949,21.09.2020,2020-10-01 15:53:05.962433,25.686,30.560894,27.082884000000004,16.561055,3.107471,88.469938,2.496068,0.8223889999999999,1,0,1,0,16550
5950,21.09.2020,2020-10-01 15:53:06.448361,25.684,30.556140000000003,27.085216,16.573597,3.107847,90.0,2.4976580000000004,0.82137,1,0,1,0,16550
5951,21.09.2020,2020-10-01 15:53:06.962948,25.686,30.560909000000002,27.082678,16.591722,3.107171,90.0,2.496108,0.8212219999999999,1,0,1,0,16550
5952,21.09.2020,2020-10-01 15:53:07.456472,25.686,30.561863,27.081896,16.607049,3.10913,88.118905,2.4942759999999997,0.8219110000000001,1,0,1,0,16550
5953,21.09.2020,2020-10-01 15:53:07.956905,25.686,30.562101000000002,27.084336999999998,16.618619,3.1111720000000003,90.0,2.496903,0.81852,1,0,1,0,16550
5954,21.09.2020,2020-10-01 15:53:08.456618,25.686999999999998,30.566584000000002,27.085317,16.635859,3.108146,89.293998,2.497109,0.823658,1,0,1,0,16550
5955,21.09.2020,2020-10-01 15:53:08.956968,25.693,30.569036999999998,27.086462,16.651598999999997,3.109518,88.266811,2.496489,0.8242879999999999,1,0,1,0,16550
5956,21.09.2020,2020-10-01 15:53:09.448590,25.689,30.563409999999998,27.085307,16.666978,3.1132560000000002,88.323247,2.495565,0.8198770000000001,1,0,1,0,16550
5957,21.09.2020,2020-10-01 15:53:09.949782,25.683000000000003,30.562575,27.085278000000002,16.681809,3.110782,87.893668,2.4950930000000002,0.821883,1,0,1,0,16550
5958,21.09.2020,2020-10-01 15:53:10.449193,25.686,30.566491999999997,27.086323999999998,16.700329,3.109729,89.129975,2.495987,0.820868,1,0,1,0,16550
5959,21.09.2020,2020-10-01 15:53:10.963328,25.688000000000002,30.566207000000002,27.086505,16.716417,3.111091,89.240932,2.495996,0.823823,1,0,1,0,16550
5960,21.09.2020,2020-10-01 15:53:11.448903,25.686,30.567878000000004,27.085631,16.728707999999997,3.111314,89.264338,2.4974529999999997,0.820208,1,0,1,0,16550
5961,21.09.2020,2020-10-01 15:53:11.961043,25.689,30.569618,27.089682,16.746588,3.110417,90.0,2.495303,0.8214879999999999,1,0,1,0,16550
5962,21.09.2020,2020-10-01 15:53:12.447747,25.688000000000002,30.565793,27.089004,16.754634,3.11092,88.048902,2.497091,0.822127,1,0,1,0,16550
5963,21.09.2020,2020-10-01 15:53:12.962865,25.685,30.565471999999996,27.086164,16.766571,3.112177,89.375825,2.494891,0.81888,1,0,1,0,16550
5964,21.09.2020,2020-10-01 15:53:13.448826,25.685,30.568963,27.086981,16.780984,3.111764,88.886907,2.496341,0.828311,1,0,1,0,16550
5965,21.09.2020,2020-10-01 15:53:13.964050,25.688000000000002,30.574059000000002,27.088098,16.798864000000002,3.111764,86.857268,2.496514,0.8246680000000001,1,0,1,0,16550
5966,21.09.2020,2020-10-01 15:53:14.456386,25.685,30.569990999999998,27.088859000000003,16.806742,3.111428,89.215745,2.4960259999999996,0.8243590000000001,1,0,1,0,16550
5967,21.09.2020,2020-10-01 15:53:14.948442,25.686999999999998,30.571790999999997,27.089485999999997,16.825404000000002,3.109435,90.0,2.496939,0.820692,1,0,1,0,16550
5968,21.09.2020,2020-10-01 15:53:15.461846,25.686,30.573072999999997,27.089339000000002,16.838147,3.111109,87.91220799999999,2.4955830000000003,0.82436,1,0,1,0,16550
5969,21.09.2020,2020-10-01 15:53:15.948618,25.686999999999998,30.572881,27.090031,16.850037,3.109989,89.466484,2.49535,0.82625,1,0,1,0,16550
5970,21.09.2020,2020-10-01 15:53:16.461862,25.686999999999998,30.577475,27.093189000000002,16.867891,3.1098470000000002,88.98175,2.496495,0.822459,1,0,1,0,16550
5971,21.09.2020,2020-10-01 15:53:16.948631,25.685,30.573275,27.090237,16.878953,3.109602,90.0,2.495266,0.825778,1,0,1,0,16550
5972,21.09.2020,2020-10-01 15:53:17.462342,25.686,30.575699,27.089699,16.897209,3.109159,88.540151,2.495933,0.8247610000000001,1,0,1,0,16550
5973,21.09.2020,2020-10-01 15:53:17.948560,25.684,30.575093,27.088378999999996,16.911445,3.1126,90.0,2.495735,0.820994,1,0,1,0,16550
5974,21.09.2020,2020-10-01 15:53:18.461778,25.689,30.576097999999998,27.090557,16.931358,3.11038,90.0,2.496578,0.8212280000000001,1,0,1,0,16550
5975,21.09.2020,2020-10-01 15:53:18.947764,25.686999999999998,30.57432,27.089015999999997,16.941484,3.111724,89.421058,2.497739,0.821351,1,0,1,0,16550
5976,21.09.2020,2020-10-01 15:53:19.461801,25.686999999999998,30.574633000000002,27.089075,16.95727,3.111064,89.558148,2.496261,0.8232959999999999,1,0,1,0,16550
5977,21.09.2020,2020-10-01 15:53:19.948541,25.688000000000002,30.578759,27.088440999999996,16.972559,3.110939,88.132908,2.496127,0.8216829999999999,1,0,1,0,16550
5978,21.09.2020,2020-10-01 15:53:20.461848,25.686999999999998,30.577441999999998,27.090545000000002,16.988057,3.109934,90.0,2.494579,0.8222659999999999,1,0,1,0,16550
5979,21.09.2020,2020-10-01 15:53:20.948748,25.686,30.575602000000003,27.088734999999996,16.997294,3.109865,89.429513,2.495021,0.8239690000000001,1,0,1,0,16550
