,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8481,21.09.2020,2020-10-01 16:41:43.956946,26.348000000000003,31.198285,27.83373,109.39280500000001,2.598751,88.844075,2.486759,0.8198610000000001,1,0,1,0,19550
8482,21.09.2020,2020-10-01 16:41:44.448941,26.346,31.2012,27.834351,109.39626499999999,2.5967569999999998,90.0,2.485545,0.818983,1,0,1,0,19550
8483,21.09.2020,2020-10-01 16:41:44.948512,26.349,31.196835999999998,27.834763,109.403833,2.599263,90.0,2.486528,0.817997,1,0,1,0,19550
8484,21.09.2020,2020-10-01 16:41:45.462706,26.349,31.197710999999998,27.836284000000003,109.40593600000001,2.59748,89.336578,2.486539,0.8229690000000001,1,0,1,0,19550
8485,21.09.2020,2020-10-01 16:41:45.957238,26.348000000000003,31.197119,27.836796999999997,109.41327700000001,2.599829,88.91879499999999,2.486493,0.821643,1,0,1,0,19550
8486,21.09.2020,2020-10-01 16:41:46.448966,26.346999999999998,31.19378,27.832196999999997,109.41674599999999,2.597797,89.037689,2.487115,0.824293,1,0,1,0,19550
8487,21.09.2020,2020-10-01 16:41:46.964121,26.349,31.195320000000002,27.836470000000002,109.433853,2.5979669999999997,90.0,2.486703,0.8223520000000001,1,0,1,0,19550
8488,21.09.2020,2020-10-01 16:41:47.456626,26.351999999999997,31.192221000000004,27.837458,109.443624,2.597903,89.592472,2.486888,0.819378,1,0,1,0,19550
8489,21.09.2020,2020-10-01 16:41:47.948471,26.348000000000003,31.18985,27.837790000000002,109.45269099999999,2.598157,89.174688,2.48714,0.8232370000000001,1,0,1,0,19550
8490,21.09.2020,2020-10-01 16:41:48.446985,26.351,31.187381,27.835973,109.461976,2.597597,89.256454,2.486777,0.8207639999999999,1,0,1,0,19550
8491,21.09.2020,2020-10-01 16:41:48.964063,26.357,31.189899,27.835944,109.47551100000001,2.598749,90.0,2.4870349999999997,0.817574,1,0,1,0,19550
8492,21.09.2020,2020-10-01 16:41:49.456070,26.35,31.18781,27.834761999999998,109.48152900000001,2.596393,89.409425,2.4866650000000003,0.8194870000000001,1,0,1,0,19550
8493,21.09.2020,2020-10-01 16:41:49.949528,26.346,31.18337,27.834982,109.49753100000001,2.598369,89.643339,2.486174,0.820635,1,0,1,0,19550
8494,21.09.2020,2020-10-01 16:41:50.463042,26.355,31.188854,27.837765,109.526252,2.597114,89.46285300000001,2.486625,0.822941,1,0,1,0,19550
8495,21.09.2020,2020-10-01 16:41:50.956182,26.359,31.193209000000003,27.838934000000002,109.55388500000001,2.596639,89.300915,2.4868639999999997,0.817819,1,0,1,0,19550
8496,21.09.2020,2020-10-01 16:41:51.448938,26.351999999999997,31.188841999999998,27.837465,109.565706,2.597152,90.0,2.486454,0.8224969999999999,1,0,1,0,19550
8497,21.09.2020,2020-10-01 16:41:51.964196,26.351,31.185230999999998,27.836457,109.58568700000001,2.596425,88.801152,2.4867790000000003,0.8184520000000001,1,0,1,0,19550
8498,21.09.2020,2020-10-01 16:41:52.456082,26.348000000000003,31.182738,27.836271999999997,109.60024299999999,2.597916,90.0,2.486624,0.8175060000000001,1,0,1,0,19550
8499,21.09.2020,2020-10-01 16:41:52.950012,26.35,31.186381,27.838119,109.622638,2.5985400000000003,89.20711800000001,2.486371,0.8173699999999999,1,0,1,0,19550
8500,21.09.2020,2020-10-01 16:41:53.463004,26.351,31.181233000000002,27.836109000000004,109.641287,2.5971580000000003,89.132212,2.486381,0.820966,1,0,1,0,19550
8501,21.09.2020,2020-10-01 16:41:53.950044,26.354,31.182647999999997,27.836622,109.66071000000001,2.599182,89.83832,2.486761,0.81911,1,0,1,0,19550
8502,21.09.2020,2020-10-01 16:41:54.463346,26.35,31.181852000000003,27.833921000000004,109.678526,2.597808,90.0,2.486984,0.8195969999999999,1,0,1,0,19550
8503,21.09.2020,2020-10-01 16:41:54.949796,26.348000000000003,31.177162,27.834846000000002,109.699982,2.598193,89.907004,2.486524,0.8169810000000001,1,0,1,0,19550
8504,21.09.2020,2020-10-01 16:41:55.451765,26.355,31.183128000000004,27.837505,109.739442,2.597947,90.0,2.486991,0.8224100000000001,1,0,1,0,19550
8505,21.09.2020,2020-10-01 16:41:55.964057,26.35,31.176640000000003,27.835044,109.767777,2.598386,89.13557800000001,2.486776,0.820627,1,0,1,0,19550
8506,21.09.2020,2020-10-01 16:41:56.455980,26.349,31.176478999999997,27.831651,109.791283,2.599519,90.0,2.486246,0.820183,1,0,1,0,19550
8507,21.09.2020,2020-10-01 16:41:56.949788,26.346,31.176384999999996,27.836610999999998,109.819717,2.597111,90.0,2.486322,0.82105,1,0,1,0,19550
8508,21.09.2020,2020-10-01 16:41:57.450291,26.351999999999997,31.175202000000002,27.834317,109.842492,2.598128,89.184162,2.487232,0.821652,1,0,1,0,19550
8509,21.09.2020,2020-10-01 16:41:57.950787,26.351,31.176668,27.833975,109.86371000000001,2.59863,90.0,2.4868770000000002,0.8211280000000001,1,0,1,0,19550
8510,21.09.2020,2020-10-01 16:41:58.450340,26.355,31.176892,27.836880999999998,109.883715,2.5998580000000002,89.760756,2.4867,0.8227909999999999,1,0,1,0,19550
