,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8045,21.09.2020,2020-10-01 16:32:59.156523,26.434,31.269505,27.877049,96.32065899999999,3.3512,17.726053,2.517319,0.8302280000000001,0,1,1,0,19550
8046,21.09.2020,2020-10-01 16:32:59.647028,26.430999999999997,31.268794,27.874440000000003,96.345402,3.3545260000000003,17.790024,2.514853,0.8303450000000001,0,1,1,0,19550
8047,21.09.2020,2020-10-01 16:33:00.148582,26.44,31.2711,27.875443,96.367838,3.3520980000000002,17.767136999999998,2.515491,0.831147,0,1,1,0,19550
8048,21.09.2020,2020-10-01 16:33:00.662169,26.438000000000002,31.271047999999997,27.877015999999998,96.40485799999999,3.35324,17.765623,2.516677,0.833517,0,1,1,0,19550
8049,21.09.2020,2020-10-01 16:33:01.147528,26.434,31.270425,27.878633,96.431253,3.3502919999999996,17.777841,2.515963,0.832829,0,1,1,0,19550
8050,21.09.2020,2020-10-01 16:33:01.662257,26.436999999999998,31.268834000000002,27.87505,96.459232,3.353974,17.791342999999998,2.5148770000000003,0.828297,0,1,1,0,19550
8051,21.09.2020,2020-10-01 16:33:02.148225,26.434,31.265512,27.873214,96.484647,3.3516489999999997,17.784538,2.515411,0.8344860000000001,0,1,1,0,19550
8052,21.09.2020,2020-10-01 16:33:02.661306,26.436,31.266834000000003,27.876661,96.512152,3.353246,17.789223,2.5152400000000004,0.827314,0,1,1,0,19550
8053,21.09.2020,2020-10-01 16:33:03.147927,26.438000000000002,31.269918,27.876127,96.532395,3.351976,17.782009,2.515591,0.8296819999999999,0,1,1,0,19550
8054,21.09.2020,2020-10-01 16:33:03.648576,26.433000000000003,31.266037,27.875256,96.542147,3.3491089999999994,17.781154,2.5153119999999998,0.834275,0,1,1,0,19550
8055,21.09.2020,2020-10-01 16:33:04.163259,26.435,31.265776000000002,27.876102000000003,96.552185,3.351107,17.788795,2.5155119999999997,0.826368,0,1,1,0,19550
8056,21.09.2020,2020-10-01 16:33:04.656683,26.435,31.267967,27.875374,96.568107,3.3497980000000003,17.773905,2.5153380000000003,0.8300489999999999,0,1,1,0,19550
8057,21.09.2020,2020-10-01 16:33:05.149025,26.436999999999998,31.266370000000002,27.875115,96.588514,3.352807,17.784841,2.515382,0.831299,0,1,1,0,19550
8058,21.09.2020,2020-10-01 16:33:05.661085,26.432,31.264335,27.875584000000003,96.599399,3.352361,17.760244,2.515614,0.829622,0,1,1,0,19550
8059,21.09.2020,2020-10-01 16:33:06.148241,26.436999999999998,31.263719000000002,27.876656,96.611696,3.3537239999999997,17.771322,2.51552,0.835254,0,1,1,0,19550
8060,21.09.2020,2020-10-01 16:33:06.662097,26.435,31.265022,27.875809000000004,96.62362399999999,3.351524,17.768793,2.515835,0.8301350000000001,0,1,1,0,19550
8061,21.09.2020,2020-10-01 16:33:07.148028,26.436999999999998,31.269325,27.879894,96.628039,3.351454,17.768793,2.515228,0.8326379999999999,0,1,1,0,19550
8062,21.09.2020,2020-10-01 16:33:07.647055,26.434,31.264551,27.875675,96.623021,3.3520529999999997,17.767813,2.515549,0.825574,0,1,1,0,19550
8063,21.09.2020,2020-10-01 16:33:08.163207,26.435,31.269216999999998,27.880173,96.614462,3.3552400000000002,17.76865,2.515493,0.8314280000000001,0,1,1,0,19550
8064,21.09.2020,2020-10-01 16:33:08.656672,26.436999999999998,31.268544,27.879946,96.602723,3.3526029999999998,17.782828,2.515266,0.8328190000000001,0,1,1,0,19550
8065,21.09.2020,2020-10-01 16:33:09.156483,26.436999999999998,31.268105,27.876811,96.584264,3.350401,17.765997,2.515317,0.8349040000000001,0,1,1,0,19550
8066,21.09.2020,2020-10-01 16:33:09.656611,26.436999999999998,31.268990999999996,27.87762,96.57300699999999,3.353518,17.795404,2.5146290000000002,0.831102,0,1,1,0,19550
8067,21.09.2020,2020-10-01 16:33:10.156019,26.434,31.266734999999997,27.876022999999996,96.55506,3.354717,17.772284,2.5153380000000003,0.8282959999999999,0,1,1,0,19550
8068,21.09.2020,2020-10-01 16:33:10.648671,26.432,31.262908000000003,27.874194,96.538761,3.351403,17.786943,2.515576,0.826393,0,1,1,0,19550
