,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
6596,21.09.2020,2020-10-01 16:05:18.656982,25.916999999999998,30.754144,27.378873,44.005239,0.82804,26.616246000000004,2.516591,0.829462,1,0,1,0,17550
6597,21.09.2020,2020-10-01 16:05:19.147013,25.916999999999998,30.753987,27.379659999999998,44.023194000000004,0.827833,26.643303000000003,2.516665,0.826673,1,0,1,0,17550
6598,21.09.2020,2020-10-01 16:05:19.663323,25.918000000000003,30.752482,27.379021,44.045545000000004,0.827348,26.649128,2.516184,0.823625,1,0,1,0,17550
6599,21.09.2020,2020-10-01 16:05:20.156385,25.921999999999997,30.757886,27.379817,44.065882,0.8273510000000001,26.646927,2.51609,0.8271620000000001,1,0,1,0,17550
6600,21.09.2020,2020-10-01 16:05:20.647619,25.921999999999997,30.758081,27.378778999999998,44.082563,0.82795,26.63816,2.5163439999999997,0.832901,1,0,1,0,17550
6601,21.09.2020,2020-10-01 16:05:21.161616,25.921999999999997,30.757165000000004,27.382484,44.110279999999996,0.827866,26.643985999999998,2.516347,0.826506,1,0,1,0,17550
6602,21.09.2020,2020-10-01 16:05:21.657063,25.916,30.754245,27.376493,44.120678999999996,0.827458,26.648483000000002,2.516006,0.822887,1,0,1,0,17550
6603,21.09.2020,2020-10-01 16:05:22.147375,25.918000000000003,30.756490000000003,27.380442,44.146068,0.8280930000000001,26.644194,2.516159,0.829675,1,0,1,0,17550
6604,21.09.2020,2020-10-01 16:05:22.663212,25.924,30.762168,27.382484,44.171889,0.827534,26.651861,2.516497,0.832888,1,0,1,0,17550
6605,21.09.2020,2020-10-01 16:05:23.156107,25.92,30.756139,27.380682,44.186621,0.82757,26.6608,2.516182,0.8256479999999999,1,0,1,0,17550
6606,21.09.2020,2020-10-01 16:05:23.648297,25.92,30.757353000000002,27.38145,44.204315,0.8276690000000001,26.649375,2.516258,0.8261350000000001,1,0,1,0,17550
6607,21.09.2020,2020-10-01 16:05:24.161651,25.921,30.758845,27.379651000000003,44.223253,0.8280629999999999,26.654024,2.516339,0.826983,1,0,1,0,17550
6608,21.09.2020,2020-10-01 16:05:24.648986,25.919,30.754639,27.379527000000003,44.233364,0.828176,26.651424,2.516178,0.831239,1,0,1,0,17550
6609,21.09.2020,2020-10-01 16:05:25.161574,25.923000000000002,30.759277,27.383824,44.251009,0.827943,26.647059999999996,2.515832,0.829176,1,0,1,0,17550
6610,21.09.2020,2020-10-01 16:05:25.656225,25.92,30.754426000000002,27.380951,44.255796999999994,0.8276549999999999,26.647686,2.5159740000000004,0.8265170000000001,1,0,1,0,17550
6611,21.09.2020,2020-10-01 16:05:26.147553,25.921,30.754416,27.380691,44.270171000000005,0.827528,26.646206,2.515925,0.8289049999999999,1,0,1,0,17550
6612,21.09.2020,2020-10-01 16:05:26.661199,25.919,30.756469,27.380734000000004,44.280495,0.8278209999999999,26.642183000000003,2.516237,0.825319,1,0,1,0,17550
6613,21.09.2020,2020-10-01 16:05:27.147486,25.916999999999998,30.751592,27.378911,44.289223,0.8274879999999999,26.641840999999996,2.515932,0.824997,1,0,1,0,17550
6614,21.09.2020,2020-10-01 16:05:27.661605,25.916,30.750395,27.380996999999997,44.299008,0.828034,26.646339,2.516406,0.833586,1,0,1,0,17550
6615,21.09.2020,2020-10-01 16:05:28.148145,25.92,30.752640000000003,27.381828000000002,44.31382,0.828048,26.649052,2.516237,0.832973,1,0,1,0,17550
6616,21.09.2020,2020-10-01 16:05:28.648029,25.921999999999997,30.757008000000003,27.385696999999997,44.334008000000004,0.827931,26.639982,2.516337,0.828709,1,0,1,0,17550
6617,21.09.2020,2020-10-01 16:05:29.147232,25.915,30.750283000000003,27.379831,44.346511,0.82826,26.652715,2.516403,0.830311,1,0,1,0,17550
6618,21.09.2020,2020-10-01 16:05:29.648239,25.921,30.754655,27.383474,44.365790000000004,0.827564,26.644516999999997,2.5158080000000003,0.8261620000000001,1,0,1,0,17550
6619,21.09.2020,2020-10-01 16:05:30.147344,25.916999999999998,30.751713,27.380652,44.373414000000004,0.827714,26.641840999999996,2.515835,0.826624,1,0,1,0,17550
6620,21.09.2020,2020-10-01 16:05:30.662064,25.916999999999998,30.753484999999998,27.381293,44.380846000000005,0.827994,26.646377,2.515965,0.8273940000000001,1,0,1,0,17550
6621,21.09.2020,2020-10-01 16:05:31.155908,25.923000000000002,30.753505999999998,27.384763,44.383918,0.8280549999999999,26.644745,2.51583,0.827183,1,0,1,0,17550
6622,21.09.2020,2020-10-01 16:05:31.656942,25.918000000000003,30.749349,27.380482,44.391359,0.8274299999999999,26.640912,2.516104,0.826984,1,0,1,0,17550
6623,21.09.2020,2020-10-01 16:05:32.156048,25.916999999999998,30.747541,27.380886,44.409884999999996,0.8275680000000001,26.647857000000002,2.515863,0.82616,1,0,1,0,17550
6624,21.09.2020,2020-10-01 16:05:32.656695,25.921999999999997,30.754215999999996,27.382478999999996,44.428656,0.8276530000000001,26.651064,2.5157990000000003,0.82711,1,0,1,0,17550
6625,21.09.2020,2020-10-01 16:05:33.148403,25.919,30.751928000000003,27.384433,44.444693,0.8275629999999999,26.629925,2.516023,0.8292129999999999,1,0,1,0,17550
6626,21.09.2020,2020-10-01 16:05:33.661854,25.921999999999997,30.750526,27.382031,44.460303,0.827549,26.645807,2.516227,0.83135,1,0,1,0,17550
6627,21.09.2020,2020-10-01 16:05:34.148369,25.923000000000002,30.751101000000002,27.384107,44.482037,0.8277049999999999,26.650153000000003,2.51609,0.8302940000000001,1,0,1,0,17550
6628,21.09.2020,2020-10-01 16:05:34.649283,25.924,30.748914000000003,27.382716,44.494822,0.827923,26.650190999999996,2.516016,0.823997,1,0,1,0,17550
6629,21.09.2020,2020-10-01 16:05:35.162382,25.916999999999998,30.745912,27.382488000000002,44.510329999999996,0.827411,26.643871999999998,2.516141,0.8291799999999999,1,0,1,0,17550
6630,21.09.2020,2020-10-01 16:05:35.648405,25.92,30.748179999999998,27.384835,44.529298,0.8278700000000001,26.642069,2.51589,0.8250040000000001,1,0,1,0,17550
6631,21.09.2020,2020-10-01 16:05:36.162356,25.919,30.744896,27.380229999999997,44.539609000000006,0.827789,26.646471999999996,2.516369,0.830758,1,0,1,0,17550
6632,21.09.2020,2020-10-01 16:05:36.649219,25.916999999999998,30.744771999999998,27.378935,44.540504999999996,0.8278969999999999,26.640001,2.5161700000000002,0.8267559999999999,1,0,1,0,17550
6633,21.09.2020,2020-10-01 16:05:37.162291,25.921999999999997,30.74713,27.379862,44.569174,0.827941,26.643396999999997,2.5157830000000003,0.822731,1,0,1,0,17550
6634,21.09.2020,2020-10-01 16:05:37.649167,25.92,30.747374,27.382087,44.582873,0.8270040000000001,26.643511,2.5163130000000002,0.826045,1,0,1,0,17550
6635,21.09.2020,2020-10-01 16:05:38.147984,25.921,30.748886,27.382440000000003,44.600589,0.827519,26.643625,2.516212,0.823048,1,0,1,0,17550
6636,21.09.2020,2020-10-01 16:05:38.663288,25.916999999999998,30.746219,27.380108,44.612176,0.827835,26.652563,2.515935,0.829641,1,0,1,0,17550
6637,21.09.2020,2020-10-01 16:05:39.156160,25.92,30.748212,27.380077000000004,44.621190000000006,0.827843,26.647458,2.51579,0.8317680000000001,1,0,1,0,17550
6638,21.09.2020,2020-10-01 16:05:39.648894,25.92,30.74762,27.382012,44.631578000000005,0.827501,26.649755,2.51595,0.8305379999999999,1,0,1,0,17550
6639,21.09.2020,2020-10-01 16:05:40.162253,25.919,30.750114,27.383283000000002,44.632490000000004,0.827577,26.638331,2.5157,0.8298770000000001,1,0,1,0,17550
6640,21.09.2020,2020-10-01 16:05:40.649262,25.918000000000003,30.746583,27.377645,44.630158,0.8274879999999999,26.650873999999998,2.515519,0.829325,1,0,1,0,17550
6641,21.09.2020,2020-10-01 16:05:41.162260,25.918000000000003,30.751162,27.382381,44.638276,0.827335,26.643758000000002,2.5156810000000003,0.829575,1,0,1,0,17550
6642,21.09.2020,2020-10-01 16:05:41.649071,25.918000000000003,30.746378000000004,27.377843,44.637977,0.8277959999999999,26.646603999999996,2.515535,0.8287129999999999,1,0,1,0,17550
6643,21.09.2020,2020-10-01 16:05:42.162127,25.92,30.750857,27.385459,44.646035999999995,0.827433,26.642828,2.515972,0.830253,1,0,1,0,17550
6644,21.09.2020,2020-10-01 16:05:42.648060,25.918000000000003,30.748824,27.379908,44.645883000000005,0.827259,26.644896000000003,2.516063,0.8242950000000001,1,0,1,0,17550
