,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7560,21.09.2020,2020-10-01 16:24:36.256300,26.291,31.112099,27.702065,83.671974,1.3125149999999999,53.269835,2.507628,0.8219569999999999,1,0,1,0,18550
7561,21.09.2020,2020-10-01 16:24:36.747605,26.291,31.111549,27.706259999999997,83.66623299999999,1.311831,53.238366000000006,2.508135,0.82557,1,0,1,0,18550
7562,21.09.2020,2020-10-01 16:24:37.262076,26.287,31.110066999999997,27.700715999999996,83.671242,1.312129,53.225756999999994,2.508089,0.824519,1,0,1,0,18550
7563,21.09.2020,2020-10-01 16:24:37.748873,26.291999999999998,31.115778999999996,27.707675,83.6782,1.313289,53.227088,2.507998,0.824673,1,0,1,0,18550
7564,21.09.2020,2020-10-01 16:24:38.262156,26.285,31.109777,27.702307,83.676,1.312557,53.23831,2.5080560000000003,0.82347,1,0,1,0,18550
7565,21.09.2020,2020-10-01 16:24:38.756630,26.287,31.113135999999997,27.703553999999997,83.671808,1.312432,53.228873,2.508282,0.8205520000000001,1,0,1,0,18550
7566,21.09.2020,2020-10-01 16:24:39.247263,26.291,31.116428999999997,27.707994,83.669662,1.3129709999999999,53.221139,2.507979,0.820298,1,0,1,0,18550
7567,21.09.2020,2020-10-01 16:24:39.761756,26.289,31.117101,27.708038000000002,83.666561,1.311404,53.225246999999996,2.507508,0.820565,1,0,1,0,18550
7568,21.09.2020,2020-10-01 16:24:40.248053,26.291,31.117659999999997,27.708256,83.670902,1.312883,53.236637,2.50775,0.829418,1,0,1,0,18550
7569,21.09.2020,2020-10-01 16:24:40.763154,26.29,31.115747,27.702425,83.665622,1.311117,53.23352,2.507949,0.820556,1,0,1,0,18550
7570,21.09.2020,2020-10-01 16:24:41.255959,26.294,31.119670000000003,27.704061,83.66516700000001,1.312283,53.222046,2.508273,0.825526,1,0,1,0,18550
7571,21.09.2020,2020-10-01 16:24:41.749137,26.291999999999998,31.117115999999996,27.70242,83.667467,1.312215,53.23709100000001,2.5076549999999997,0.825525,1,0,1,0,18550
7572,21.09.2020,2020-10-01 16:24:42.261448,26.288,31.11898,27.705215999999997,83.667907,1.311592,53.21765500000001,2.508057,0.8237129999999999,1,0,1,0,18550
7573,21.09.2020,2020-10-01 16:24:42.748455,26.291999999999998,31.121812,27.703305,83.672914,1.31053,53.212528000000006,2.508338,0.8204819999999999,1,0,1,0,18550
7574,21.09.2020,2020-10-01 16:24:43.262031,26.291,31.119703,27.705884,83.677646,1.311741,53.222272,2.507774,0.819032,1,0,1,0,18550
7575,21.09.2020,2020-10-01 16:24:43.748873,26.295,31.123281,27.703429999999997,83.685313,1.310786,53.235391,2.508315,0.819074,1,0,1,0,18550
7576,21.09.2020,2020-10-01 16:24:44.262075,26.29,31.120026,27.703932000000002,83.694739,1.312135,53.230035,2.508065,0.824458,1,0,1,0,18550
7577,21.09.2020,2020-10-01 16:24:44.748478,26.296,31.12627,27.707596999999996,83.708028,1.31217,53.231480000000005,2.507635,0.823767,1,0,1,0,18550
7578,21.09.2020,2020-10-01 16:24:45.261325,26.291999999999998,31.124439000000002,27.706521999999996,83.711224,1.311703,53.223774,2.507716,0.823226,1,0,1,0,18550
7579,21.09.2020,2020-10-01 16:24:45.756504,26.291999999999998,31.125425,27.706144000000002,83.716593,1.31227,53.225304,2.507846,0.8270280000000001,1,0,1,0,18550
7580,21.09.2020,2020-10-01 16:24:46.247897,26.289,31.122953000000003,27.704302000000002,83.71578000000001,1.312726,53.22298000000001,2.508227,0.822159,1,0,1,0,18550
7581,21.09.2020,2020-10-01 16:24:46.761695,26.29,31.125583000000002,27.705914,83.718296,1.312095,53.230375,2.507674,0.8223159999999999,1,0,1,0,18550
7582,21.09.2020,2020-10-01 16:24:47.247280,26.29,31.122071000000002,27.703658,83.717298,1.312551,53.234030000000004,2.5073119999999998,0.825735,1,0,1,0,18550
7583,21.09.2020,2020-10-01 16:24:47.761309,26.293000000000003,31.125781,27.704010999999998,83.722836,1.312414,53.219921,2.5078709999999997,0.826766,1,0,1,0,18550
7584,21.09.2020,2020-10-01 16:24:48.247180,26.293000000000003,31.127570000000002,27.707764,83.723694,1.311982,53.230177000000005,2.507287,0.8210120000000001,1,0,1,0,18550
7585,21.09.2020,2020-10-01 16:24:48.763104,26.293000000000003,31.123462,27.705471999999997,83.725334,1.313109,53.234966,2.508227,0.8214290000000001,1,0,1,0,18550
7586,21.09.2020,2020-10-01 16:24:49.255917,26.289,31.126216999999997,27.709419,83.72780999999999,1.31292,53.23899,2.508054,0.822831,1,0,1,0,18550
7587,21.09.2020,2020-10-01 16:24:49.757061,26.291,31.124111,27.706333,83.731099,1.312956,53.224906999999995,2.507679,0.823074,1,0,1,0,18550
7588,21.09.2020,2020-10-01 16:24:50.255962,26.293000000000003,31.125637,27.704092,83.73348299999999,1.311492,53.21706,2.507535,0.8287329999999999,1,0,1,0,18550
7589,21.09.2020,2020-10-01 16:24:50.749221,26.289,31.122186,27.705615,83.729251,1.3129520000000001,53.23848,2.508409,0.8186479999999999,1,0,1,0,18550
7590,21.09.2020,2020-10-01 16:24:51.262164,26.298000000000002,31.127371999999998,27.709046,83.72829300000001,1.312066,53.21774,2.508404,0.8232459999999999,1,0,1,0,18550
7591,21.09.2020,2020-10-01 16:24:51.747421,26.291,31.123619,27.705097,83.725512,1.312125,53.218447999999995,2.5075119999999997,0.825983,1,0,1,0,18550
7592,21.09.2020,2020-10-01 16:24:52.261421,26.293000000000003,31.124622,27.707991999999997,83.732923,1.312035,53.237941000000006,2.508408,0.822833,1,0,1,0,18550
7593,21.09.2020,2020-10-01 16:24:52.747682,26.291999999999998,31.124519,27.708516999999997,83.732662,1.312793,53.212387,2.507904,0.8187939999999999,1,0,1,0,18550
7594,21.09.2020,2020-10-01 16:24:53.261516,26.288,31.123558000000003,27.70738,83.733164,1.3122340000000001,53.230346999999995,2.507946,0.826463,1,0,1,0,18550
7595,21.09.2020,2020-10-01 16:24:53.747371,26.294,31.1271,27.708628000000004,83.735452,1.313064,53.222074,2.5076560000000003,0.825574,1,0,1,0,18550
7596,21.09.2020,2020-10-01 16:24:54.247621,26.29,31.125649,27.711674,83.732387,1.31218,53.223604,2.507721,0.825103,1,0,1,0,18550
7597,21.09.2020,2020-10-01 16:24:54.747601,26.295,31.128436999999998,27.709376000000002,83.73606600000001,1.312894,53.241794999999996,2.507673,0.8241639999999999,1,0,1,0,18550
7598,21.09.2020,2020-10-01 16:24:55.248508,26.295,31.126635999999998,27.708842999999998,83.730076,1.312329,53.22655,2.5076400000000003,0.8271350000000001,1,0,1,0,18550
7599,21.09.2020,2020-10-01 16:24:55.761508,26.298000000000002,31.130533000000003,27.708751,83.72023100000001,1.31249,53.235277,2.508049,0.825462,1,0,1,0,18550
7600,21.09.2020,2020-10-01 16:24:56.256505,26.294,31.129436,27.710531,83.727819,1.311884,53.247606000000005,2.508233,0.8226399999999999,1,0,1,0,18550
