,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7868,21.09.2020,2020-10-01 16:29:30.656360,26.374000000000002,31.222528999999998,27.809421,91.709568,1.680079,90.0,2.4987939999999997,0.825356,1,0,1,0,18550
7869,21.09.2020,2020-10-01 16:29:31.147898,26.378,31.226421999999996,27.815922999999998,91.725953,1.681617,90.0,2.4977560000000003,0.8211719999999999,1,0,1,0,18550
7870,21.09.2020,2020-10-01 16:29:31.662519,26.375,31.223967,27.811008,91.734369,1.679788,89.530425,2.498184,0.8191,1,0,1,0,18550
7871,21.09.2020,2020-10-01 16:29:32.149092,26.368000000000002,31.218803,27.810725,91.742137,1.6808189999999998,90.0,2.498018,0.82076,1,0,1,0,18550
7872,21.09.2020,2020-10-01 16:29:32.662541,26.378,31.226936,27.812944,91.769494,1.680614,90.0,2.49773,0.818612,1,0,1,0,18550
7873,21.09.2020,2020-10-01 16:29:33.147153,26.377,31.225031,27.812853999999998,91.779184,1.6811509999999998,90.0,2.497759,0.8185979999999999,1,0,1,0,18550
7874,21.09.2020,2020-10-01 16:29:33.663144,26.372,31.221319,27.811936,91.786558,1.681339,88.777869,2.49828,0.821384,1,0,1,0,18550
7875,21.09.2020,2020-10-01 16:29:34.148367,26.38,31.227468,27.816346999999997,91.801476,1.6807130000000001,90.0,2.498367,0.82663,1,0,1,0,18550
7876,21.09.2020,2020-10-01 16:29:34.664043,26.377,31.230069,27.81451,91.813553,1.680769,89.319226,2.497941,0.818176,1,0,1,0,18550
7877,21.09.2020,2020-10-01 16:29:35.155968,26.374000000000002,31.224424,27.810229999999997,91.8171,1.6811,89.578407,2.4981,0.8190109999999999,1,0,1,0,18550
7878,21.09.2020,2020-10-01 16:29:35.649956,26.377,31.227487,27.812945000000003,91.834576,1.681777,89.312126,2.497954,0.819976,1,0,1,0,18550
7879,21.09.2020,2020-10-01 16:29:36.147047,26.378,31.226878000000003,27.813257,91.84604300000001,1.680623,89.035671,2.497754,0.8197690000000001,1,0,1,0,18550
7880,21.09.2020,2020-10-01 16:29:36.662883,26.375,31.227472,27.814341,91.856566,1.680291,89.13783000000001,2.497566,0.824417,1,0,1,0,18550
7881,21.09.2020,2020-10-01 16:29:37.156128,26.375,31.229501000000003,27.814513,91.86603000000001,1.681403,90.0,2.497345,0.81853,1,0,1,0,18550
7882,21.09.2020,2020-10-01 16:29:37.649785,26.375,31.228195,27.814624,91.880453,1.6814830000000003,89.04478399999999,2.497609,0.81847,1,0,1,0,18550
7883,21.09.2020,2020-10-01 16:29:38.149247,26.374000000000002,31.226638,27.813159999999996,91.88969200000001,1.679372,88.765211,2.498026,0.821285,1,0,1,0,18550
7884,21.09.2020,2020-10-01 16:29:38.650971,26.375,31.227853999999997,27.813695000000003,91.907823,1.6821869999999999,90.0,2.4986189999999997,0.820255,1,0,1,0,18550
7885,21.09.2020,2020-10-01 16:29:39.149541,26.378,31.228426000000002,27.813173,91.919366,1.6804,90.0,2.4977669999999996,0.8218850000000001,1,0,1,0,18550
7886,21.09.2020,2020-10-01 16:29:39.662771,26.38,31.233620000000002,27.814715999999997,91.93935400000001,1.682076,89.702787,2.498523,0.818874,1,0,1,0,18550
7887,21.09.2020,2020-10-01 16:29:40.149031,26.375,31.230373999999998,27.814223,91.944323,1.681541,89.490714,2.4982330000000004,0.819802,1,0,1,0,18550
7888,21.09.2020,2020-10-01 16:29:40.649673,26.377,31.22873,27.815946000000004,91.95551800000001,1.679915,89.15261,2.498109,0.81842,1,0,1,0,18550
7889,21.09.2020,2020-10-01 16:29:41.163354,26.378,31.231278999999997,27.817203000000003,91.967004,1.682423,89.04275200000001,2.4978569999999998,0.82391,1,0,1,0,18550
7890,21.09.2020,2020-10-01 16:29:41.650373,26.375999999999998,31.231862,27.815796000000002,91.976003,1.6823299999999999,89.246071,2.4976540000000003,0.8235709999999999,1,0,1,0,18550
7891,21.09.2020,2020-10-01 16:29:42.161837,26.379,31.228053999999997,27.816525,91.988608,1.682134,89.224467,2.498973,0.8235969999999999,1,0,1,0,18550
7892,21.09.2020,2020-10-01 16:29:42.647532,26.375,31.225178000000003,27.816339000000003,91.996271,1.6822740000000003,90.0,2.49859,0.8215180000000001,1,0,1,0,18550
7893,21.09.2020,2020-10-01 16:29:43.161786,26.373,31.225447999999997,27.8166,92.008691,1.6832029999999998,90.0,2.498749,0.820351,1,0,1,0,18550
7894,21.09.2020,2020-10-01 16:29:43.656968,26.375999999999998,31.227201,27.817759999999996,92.019741,1.68134,90.0,2.498374,0.8208979999999999,1,0,1,0,18550
7895,21.09.2020,2020-10-01 16:29:44.147909,26.375999999999998,31.226093,27.816251,92.028573,1.682023,89.63793000000001,2.497598,0.821319,1,0,1,0,18550
7896,21.09.2020,2020-10-01 16:29:44.663718,26.375999999999998,31.223558,27.815431,92.036974,1.681887,89.702787,2.498336,0.8245040000000001,1,0,1,0,18550
7897,21.09.2020,2020-10-01 16:29:45.156649,26.381999999999998,31.224033000000002,27.818168,92.051909,1.68166,89.324961,2.498191,0.825416,1,0,1,0,18550
7898,21.09.2020,2020-10-01 16:29:45.650002,26.375,31.219688,27.815895,92.059706,1.682273,89.429513,2.497547,0.823457,1,0,1,0,18550
7899,21.09.2020,2020-10-01 16:29:46.163648,26.377,31.222658000000003,27.818939,92.069443,1.680559,90.0,2.4979669999999996,0.8227969999999999,1,0,1,0,18550
7900,21.09.2020,2020-10-01 16:29:46.649677,26.375999999999998,31.219433000000002,27.816746000000002,92.08174,1.6805759999999998,90.0,2.497751,0.82491,1,0,1,0,18550
7901,21.09.2020,2020-10-01 16:29:47.162229,26.377,31.221878999999998,27.817102000000002,92.096334,1.680886,90.0,2.497712,0.8246620000000001,1,0,1,0,18550
7902,21.09.2020,2020-10-01 16:29:47.648788,26.375999999999998,31.221110999999997,27.816686999999998,92.103192,1.680422,88.615319,2.498091,0.8218469999999999,1,0,1,0,18550
7903,21.09.2020,2020-10-01 16:29:48.163147,26.375,31.222107,27.816596,92.113528,1.681575,90.0,2.498011,0.8223969999999999,1,0,1,0,18550
7904,21.09.2020,2020-10-01 16:29:48.650274,26.379,31.225976,27.818613,92.129239,1.680554,90.0,2.4979169999999997,0.817042,1,0,1,0,18550
7905,21.09.2020,2020-10-01 16:29:49.161764,26.38,31.224517,27.821185999999997,92.136011,1.681356,89.340987,2.4983869999999997,0.82329,1,0,1,0,18550
7906,21.09.2020,2020-10-01 16:29:49.649752,26.375,31.221894,27.819344,92.14398100000001,1.681488,89.622169,2.497761,0.819213,1,0,1,0,18550
7907,21.09.2020,2020-10-01 16:29:50.163136,26.378,31.223863,27.823804,92.153873,1.681136,90.0,2.498269,0.820501,1,0,1,0,18550
7908,21.09.2020,2020-10-01 16:29:50.649904,26.379,31.223941999999997,27.822438000000002,92.161097,1.680957,88.928728,2.4981869999999997,0.821176,1,0,1,0,18550
7909,21.09.2020,2020-10-01 16:29:51.163462,26.377,31.22302,27.821234000000004,92.16866,1.68103,89.741242,2.498418,0.8196540000000001,1,0,1,0,18550
7910,21.09.2020,2020-10-01 16:29:51.649324,26.379,31.225820000000002,27.823232,92.17305,1.6821110000000001,89.43293,2.4982279999999997,0.822765,1,0,1,0,18550
