,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5502,21.09.2020,2020-10-01 15:45:22.862532,25.511,30.375519,26.83901,-3.667673,1.681495,53.168113,2.492573,0.818986,1,0,1,0,16550
5503,21.09.2020,2020-10-01 15:45:23.356695,25.517,30.382222,26.843764,-3.6468559999999997,1.6814799999999999,53.155156000000005,2.492899,0.822375,1,0,1,0,16550
5504,21.09.2020,2020-10-01 15:45:23.846914,25.514,30.37942,26.837899,-3.634412,1.681041,53.143871999999995,2.492474,0.8192729999999999,1,0,1,0,16550
5505,21.09.2020,2020-10-01 15:45:24.362030,25.515,30.38151,26.842175,-3.6139449999999997,1.680623,53.163416000000005,2.492944,0.8202729999999999,1,0,1,0,16550
5506,21.09.2020,2020-10-01 15:45:24.848531,25.518,30.380864000000003,26.843190999999997,-3.595385,1.6814630000000002,53.145428,2.492586,0.8219219999999999,1,0,1,0,16550
5507,21.09.2020,2020-10-01 15:45:25.350801,25.518,30.38154,26.8413,-3.576427,1.680478,53.16579300000001,2.492623,0.8233870000000001,1,0,1,0,16550
5508,21.09.2020,2020-10-01 15:45:25.850262,25.517,30.380767,26.842140999999998,-3.5599199999999995,1.6807619999999999,53.15988,2.492342,0.8257110000000001,1,0,1,0,16550
5509,21.09.2020,2020-10-01 15:45:26.361972,25.517,30.381165999999997,26.841806,-3.5455959999999997,1.681916,53.156203000000005,2.492607,0.8220770000000001,1,0,1,0,16550
5510,21.09.2020,2020-10-01 15:45:26.848628,25.515,30.381811,26.842678000000003,-3.525111,1.6800990000000002,53.166047999999996,2.492359,0.8240780000000001,1,0,1,0,16550
5511,21.09.2020,2020-10-01 15:45:27.351209,25.515,30.380740000000003,26.840662,-3.506985,1.6801560000000002,53.160616000000005,2.4924209999999998,0.822498,1,0,1,0,16550
5512,21.09.2020,2020-10-01 15:45:27.862183,25.518,30.383676,26.845267,-3.490277,1.681193,53.164859,2.492566,0.826825,1,0,1,0,16550
5513,21.09.2020,2020-10-01 15:45:28.348486,25.519000000000002,30.384534999999996,26.843391999999998,-3.473442,1.681323,53.163670999999994,2.492782,0.824896,1,0,1,0,16550
5514,21.09.2020,2020-10-01 15:45:28.862283,25.516,30.379679,26.840844,-3.4601699999999997,1.6809020000000001,53.166895999999994,2.492427,0.824953,1,0,1,0,16550
5515,21.09.2020,2020-10-01 15:45:29.356468,25.519000000000002,30.384115,26.841480999999998,-3.442762,1.680957,53.16044599999999,2.492893,0.820593,1,0,1,0,16550
5516,21.09.2020,2020-10-01 15:45:29.848199,25.521,30.388692,26.844351,-3.424238,1.6813049999999998,53.17051800000001,2.49213,0.826442,1,0,1,0,16550
5517,21.09.2020,2020-10-01 15:45:30.362215,25.518,30.383024,26.842469,-3.4059660000000003,1.681513,53.155864,2.492797,0.824371,1,0,1,0,16550
5518,21.09.2020,2020-10-01 15:45:30.846897,25.521,30.388483,26.846532,-3.384693,1.680468,53.163162,2.492823,0.8244309999999999,1,0,1,0,16550
5519,21.09.2020,2020-10-01 15:45:31.362711,25.519000000000002,30.38547,26.843446999999998,-3.370435,1.681352,53.170942000000004,2.492672,0.822749,1,0,1,0,16550
5520,21.09.2020,2020-10-01 15:45:31.848724,25.513,30.380910999999998,26.844212,-3.358954,1.6813619999999998,53.16256800000001,2.492796,0.819269,1,0,1,0,16550
5521,21.09.2020,2020-10-01 15:45:32.363140,25.523000000000003,30.38862,26.844689000000002,-3.3343809999999996,1.680161,53.17015,2.4926880000000002,0.8199200000000001,1,0,1,0,16550
5522,21.09.2020,2020-10-01 15:45:32.848633,25.519000000000002,30.387773,26.845781,-3.317362,1.681844,53.168113,2.492307,0.8236600000000001,1,0,1,0,16550
5523,21.09.2020,2020-10-01 15:45:33.362784,25.517,30.387453000000004,26.847146000000002,-3.2994449999999995,1.6821439999999999,53.164152,2.4926779999999997,0.82721,1,0,1,0,16550
5524,21.09.2020,2020-10-01 15:45:33.847755,25.519000000000002,30.388441999999998,26.846869,-3.283976,1.6807759999999998,53.154251,2.4926630000000003,0.825462,1,0,1,0,16550
5525,21.09.2020,2020-10-01 15:45:34.362862,25.523000000000003,30.389074,26.845243,-3.262797,1.681874,53.160219999999995,2.4926009999999996,0.822383,1,0,1,0,16550
5526,21.09.2020,2020-10-01 15:45:34.848701,25.524,30.390877000000003,26.846596999999996,-3.245272,1.6817669999999998,53.164916000000005,2.49244,0.825908,1,0,1,0,16550
5527,21.09.2020,2020-10-01 15:45:35.363086,25.52,30.386644,26.845216999999998,-3.226728,1.680634,53.163162,2.492818,0.822915,1,0,1,0,16550
5528,21.09.2020,2020-10-01 15:45:35.847869,25.52,30.387659999999997,26.846536999999998,-3.209797,1.6809180000000001,53.161804000000004,2.49206,0.8197459999999999,1,0,1,0,16550
5529,21.09.2020,2020-10-01 15:45:36.351176,25.519000000000002,30.388298,26.845748999999998,-3.189182,1.6811369999999999,53.159767,2.492397,0.822076,1,0,1,0,16550
5530,21.09.2020,2020-10-01 15:45:36.861852,25.52,30.392134999999996,26.847427000000003,-3.1691,1.681114,53.153544,2.492624,0.8205870000000001,1,0,1,0,16550
5531,21.09.2020,2020-10-01 15:45:37.356621,25.517,30.387276,26.844967999999998,-3.153206,1.6812779999999998,53.161012,2.4924619999999997,0.820358,1,0,1,0,16550
5532,21.09.2020,2020-10-01 15:45:37.848119,25.52,30.3892,26.849755,-3.1330169999999997,1.681372,53.16901800000001,2.49254,0.822838,1,0,1,0,16550
5533,21.09.2020,2020-10-01 15:45:38.361930,25.52,30.391787,26.849372999999996,-3.113591,1.680118,53.16030500000001,2.4923450000000003,0.8220120000000001,1,0,1,0,16550
5534,21.09.2020,2020-10-01 15:45:38.847752,25.522,30.390686,26.848893,-3.0992610000000003,1.681457,53.163134,2.4923290000000002,0.823253,1,0,1,0,16550
5535,21.09.2020,2020-10-01 15:45:39.363417,25.52,30.389708000000002,26.849434000000002,-3.086194,1.680681,53.16579300000001,2.492529,0.821118,1,0,1,0,16550
5536,21.09.2020,2020-10-01 15:45:39.847860,25.516,30.387651,26.844958000000002,-3.077656,1.680636,53.16203,2.492669,0.8193030000000001,1,0,1,0,16550
5537,21.09.2020,2020-10-01 15:45:40.362344,25.523000000000003,30.389460999999997,26.84996,-3.059767,1.6804279999999998,53.160474,2.492104,0.8238469999999999,1,0,1,0,16550
5538,21.09.2020,2020-10-01 15:45:40.848235,25.521,30.389302,26.848506,-3.044134,1.6809610000000001,53.16633,2.492697,0.825833,1,0,1,0,16550
5539,21.09.2020,2020-10-01 15:45:41.362304,25.521,30.39129,26.849954999999998,-3.0258380000000002,1.680964,53.162511,2.4923,0.82189,1,0,1,0,16550
5540,21.09.2020,2020-10-01 15:45:41.848224,25.524,30.393758000000002,26.849745000000002,-3.008463,1.6808610000000002,53.173517000000004,2.492148,0.8240219999999999,1,0,1,0,16550
5541,21.09.2020,2020-10-01 15:45:42.363211,25.518,30.391423,26.848353999999997,-2.991668,1.681086,53.163049,2.493191,0.81911,1,0,1,0,16550
5542,21.09.2020,2020-10-01 15:45:42.847779,25.526999999999997,30.396841,26.853355999999998,-2.972477,1.6797240000000002,53.167745,2.493064,0.825464,1,0,1,0,16550
5543,21.09.2020,2020-10-01 15:45:43.349839,25.524,30.394869,26.850787,-2.9555849999999997,1.680436,53.164547999999996,2.49247,0.8206190000000001,1,0,1,0,16550
5544,21.09.2020,2020-10-01 15:45:43.862704,25.522,30.393253,26.850247999999997,-2.937557,1.6808880000000002,53.157278000000005,2.4929,0.827197,1,0,1,0,16550
5545,21.09.2020,2020-10-01 15:45:44.347846,25.524,30.394938,26.854308000000003,-2.918421,1.681082,53.15880500000001,2.492627,0.824606,1,0,1,0,16550
5546,21.09.2020,2020-10-01 15:45:44.861988,25.523000000000003,30.395685999999998,26.855186,-2.898266,1.6820009999999999,53.154194999999994,2.492673,0.819641,1,0,1,0,16550
5547,21.09.2020,2020-10-01 15:45:45.347946,25.521,30.394938,26.852428000000003,-2.883248,1.681153,53.166359,2.492604,0.8253159999999999,1,0,1,0,16550
5548,21.09.2020,2020-10-01 15:45:45.861704,25.526,30.396974,26.853202000000003,-2.865189,1.6806470000000002,53.173460999999996,2.49283,0.82168,1,0,1,0,16550
5549,21.09.2020,2020-10-01 15:45:46.348549,25.522,30.394605,26.853946,-2.848671,1.6819490000000001,53.174677,2.492661,0.823375,1,0,1,0,16550
5550,21.09.2020,2020-10-01 15:45:46.861883,25.526,30.399258000000003,26.854837,-2.833136,1.681186,53.170376,2.493364,0.822398,1,0,1,0,16550
5551,21.09.2020,2020-10-01 15:45:47.348900,25.521,30.393406,26.851066999999997,-2.820184,1.680964,53.169952,2.492899,0.82383,1,0,1,0,16550
5552,21.09.2020,2020-10-01 15:45:47.862705,25.522,30.396628000000003,26.85156,-2.808169,1.6808919999999998,53.173574,2.492537,0.819807,1,0,1,0,16550
5553,21.09.2020,2020-10-01 15:45:48.347847,25.525,30.395003000000003,26.852790999999996,-2.7976959999999997,1.6816369999999998,53.173687,2.49267,0.8229040000000001,1,0,1,0,16550
5554,21.09.2020,2020-10-01 15:45:48.861819,25.526999999999997,30.398433,26.854921,-2.782638,1.681125,53.162455,2.492877,0.8253790000000001,1,0,1,0,16550
5555,21.09.2020,2020-10-01 15:45:49.347788,25.526,30.3983,26.855199,-2.767889,1.6816099999999998,53.1579,2.4921599999999997,0.8283010000000001,1,0,1,0,16550
5556,21.09.2020,2020-10-01 15:45:49.861096,25.526,30.395274,26.851459000000002,-2.756568,1.681155,53.1495,2.492638,0.820392,1,0,1,0,16550
5557,21.09.2020,2020-10-01 15:45:50.347790,25.525,30.396245,26.852439,-2.744038,1.681601,53.159428000000005,2.49266,0.8230200000000001,1,0,1,0,16550
5558,21.09.2020,2020-10-01 15:45:50.861141,25.525,30.39745,26.852881,-2.72543,1.6816,53.16186,2.492322,0.826216,1,0,1,0,16550
5559,21.09.2020,2020-10-01 15:45:51.349213,25.526999999999997,30.400545,26.85408,-2.709906,1.681287,53.159965,2.4933099999999997,0.824041,1,0,1,0,16550
5560,21.09.2020,2020-10-01 15:45:51.862672,25.525,30.397959000000004,26.853176,-2.69285,1.6814240000000003,53.173715,2.492827,0.8199770000000001,1,0,1,0,16550
5561,21.09.2020,2020-10-01 15:45:52.347929,25.53,30.401178,26.856348999999998,-2.67477,1.6804430000000001,53.170801000000004,2.4926009999999996,0.823158,1,0,1,0,16550
5562,21.09.2020,2020-10-01 15:45:52.862078,25.526999999999997,30.403015999999997,26.856385999999997,-2.660741,1.6793099999999999,53.170999,2.493256,0.822257,1,0,1,0,16550
