,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7975,21.09.2020,2020-10-01 16:30:51.756616,26.409000000000002,31.187535999999998,27.842234,93.14069599999999,1.302494,90.0,2.500985,0.823197,1,0,1,0,18550
7976,21.09.2020,2020-10-01 16:30:52.248666,26.409000000000002,31.188845,27.844458000000003,93.146174,1.30298,90.0,2.4984669999999998,0.8200559999999999,1,0,1,0,18550
7977,21.09.2020,2020-10-01 16:30:52.761406,26.405,31.18795,27.844831,93.152345,1.303186,89.14121800000001,2.497635,0.81865,1,0,1,0,18550
7978,21.09.2020,2020-10-01 16:30:53.256244,26.41,31.191622,27.848246999999997,93.15835,1.303992,89.43982700000001,2.4988,0.81795,1,0,1,0,18550
7979,21.09.2020,2020-10-01 16:30:53.748505,26.406999999999996,31.18895,27.844014,93.162787,1.3029549999999999,88.84575799999999,2.498912,0.8209700000000001,1,0,1,0,18550
7980,21.09.2020,2020-10-01 16:30:54.261726,26.406,31.185408000000002,27.841366999999998,93.169184,1.303281,88.898315,2.49835,0.8195110000000001,1,0,1,0,18550
7981,21.09.2020,2020-10-01 16:30:54.747873,26.413,31.193094,27.848846999999996,93.179128,1.302857,89.427812,2.4986650000000004,0.8226450000000001,1,0,1,0,18550
7982,21.09.2020,2020-10-01 16:30:55.261923,26.413,31.19418,27.84412,93.18432800000001,1.3026389999999999,89.662951,2.498065,0.822082,1,0,1,0,18550
7983,21.09.2020,2020-10-01 16:30:55.749150,26.412,31.193291,27.845634999999998,93.18982,1.30354,89.158364,2.4980689999999997,0.816048,1,0,1,0,18550
7984,21.09.2020,2020-10-01 16:30:56.263118,26.404,31.189740000000004,27.844022999999996,93.19497199999999,1.303458,89.291251,2.498396,0.818736,1,0,1,0,18550
7985,21.09.2020,2020-10-01 16:30:56.749348,26.409000000000002,31.194676,27.845825,93.205175,1.30444,89.084261,2.4984990000000002,0.823081,1,0,1,0,18550
7986,21.09.2020,2020-10-01 16:30:57.262751,26.406,31.193579999999997,27.842609999999997,93.206467,1.303914,89.421058,2.4983299999999997,0.81945,1,0,1,0,18550
7987,21.09.2020,2020-10-01 16:30:57.748525,26.408,31.195314,27.845918,93.211809,1.303755,89.031649,2.498097,0.8195040000000001,1,0,1,0,18550
7988,21.09.2020,2020-10-01 16:30:58.262246,26.409000000000002,31.194767,27.846612,93.21992,1.303232,89.424425,2.498255,0.818756,1,0,1,0,18550
7989,21.09.2020,2020-10-01 16:30:58.748735,26.406,31.192268,27.842949,93.218986,1.302892,89.355902,2.498748,0.821185,1,0,1,0,18550
7990,21.09.2020,2020-10-01 16:30:59.263049,26.413,31.198932,27.846898,93.23170999999999,1.303085,89.09172099999999,2.498284,0.822651,1,0,1,0,18550
7991,21.09.2020,2020-10-01 16:30:59.748713,26.409000000000002,31.19732,27.848996999999997,93.236373,1.303461,89.012764,2.498533,0.82419,1,0,1,0,18550
7992,21.09.2020,2020-10-01 16:31:00.261131,26.408,31.195964,27.846925,93.24437900000001,1.302871,89.354395,2.498311,0.820108,1,0,1,0,18550
7993,21.09.2020,2020-10-01 16:31:00.748750,26.413,31.196863,27.845559,93.248998,1.303159,88.912521,2.498481,0.820692,1,0,1,0,18550
7994,21.09.2020,2020-10-01 16:31:01.262049,26.408,31.197985,27.846754999999998,93.25935600000001,1.30291,88.553527,2.497182,0.818391,1,0,1,0,18550
7995,21.09.2020,2020-10-01 16:31:01.748910,26.415,31.202723,27.846690999999996,93.26512199999999,1.3031709999999999,89.436368,2.498421,0.820421,1,0,1,0,18550
7996,21.09.2020,2020-10-01 16:31:02.249098,26.416999999999998,31.207103999999998,27.852565000000002,93.26916899999999,1.303315,89.223215,2.4984330000000003,0.8221370000000001,1,0,1,0,18550
7997,21.09.2020,2020-10-01 16:31:02.762368,26.415,31.202799,27.848322999999997,93.27136,1.3028819999999999,89.092791,2.4984599999999997,0.822076,1,0,1,0,18550
7998,21.09.2020,2020-10-01 16:31:03.256149,26.41,31.200728,27.849237,93.269817,1.303079,89.369628,2.498986,0.821794,1,0,1,0,18550
7999,21.09.2020,2020-10-01 16:31:03.748491,26.412,31.202251,27.849664,93.277117,1.302302,89.01671,2.4983310000000003,0.818001,1,0,1,0,18550
8000,21.09.2020,2020-10-01 16:31:04.261778,26.41,31.203771000000003,27.850264000000003,93.282844,1.303366,89.11228299999999,2.4986900000000003,0.820355,1,0,1,0,18550
8001,21.09.2020,2020-10-01 16:31:04.757146,26.41,31.198179,27.845549,93.288377,1.303552,89.54089,2.498304,0.817239,1,0,1,0,18550
8002,21.09.2020,2020-10-01 16:31:05.256419,26.414,31.203069,27.849622999999998,93.29634399999999,1.3039370000000001,89.363491,2.498534,0.823527,1,0,1,0,18550
8003,21.09.2020,2020-10-01 16:31:05.757167,26.414,31.205391,27.849284,93.30673399999999,1.302837,89.946921,2.498311,0.818138,1,0,1,0,18550
8004,21.09.2020,2020-10-01 16:31:06.249132,26.416,31.204452000000003,27.851227,93.316795,1.303614,89.214506,2.4981400000000002,0.822058,1,0,1,0,18550
8005,21.09.2020,2020-10-01 16:31:06.763741,26.416999999999998,31.206723999999998,27.85091,93.327321,1.303719,89.06639399999999,2.498503,0.8197610000000001,1,0,1,0,18550
8006,21.09.2020,2020-10-01 16:31:07.248692,26.416,31.207078000000003,27.850003000000005,93.333074,1.304283,89.061204,2.498493,0.822207,1,0,1,0,18550
