,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7060,21.09.2020,2020-10-01 16:13:00.248418,26.002,30.963684000000004,27.50747,59.315691,0.769063,88.45288199999999,2.495377,0.823051,1,0,1,0,17550
7061,21.09.2020,2020-10-01 16:13:00.750676,26.006,30.967732,27.508846000000002,59.326853,0.76915,89.008834,2.495162,0.815788,1,0,1,0,17550
7062,21.09.2020,2020-10-01 16:13:01.251367,26.005,30.966336,27.511271,59.338017,0.769254,88.549501,2.494341,0.819516,1,0,1,0,17550
7063,21.09.2020,2020-10-01 16:13:01.762845,26.006,30.970575,27.510465000000003,59.351853000000006,0.769167,88.503333,2.4942740000000003,0.817235,1,0,1,0,17550
7064,21.09.2020,2020-10-01 16:13:02.247493,26.006999999999998,30.968607000000002,27.511696,59.361332999999995,0.76841,88.536826,2.494878,0.81829,1,0,1,0,17550
7065,21.09.2020,2020-10-01 16:13:02.763224,26.006,30.9713,27.511129999999998,59.371505000000006,0.768796,88.975091,2.495131,0.821009,1,0,1,0,17550
7066,21.09.2020,2020-10-01 16:13:03.256619,26.006999999999998,30.972451,27.514006,59.386972,0.768691,88.78344799999999,2.495966,0.818749,1,0,1,0,17550
7067,21.09.2020,2020-10-01 16:13:03.748673,26.006,30.968004999999998,27.511355,59.402353000000005,0.768991,89.20957299999999,2.4941020000000003,0.8202219999999999,1,0,1,0,17550
7068,21.09.2020,2020-10-01 16:13:04.262717,26.005,30.967785,27.513694,59.422368999999996,0.768871,88.536826,2.493666,0.820478,1,0,1,0,17550
7069,21.09.2020,2020-10-01 16:13:04.748606,26.006,30.969009000000003,27.514095,59.43569399999999,0.7689189999999999,88.83987900000001,2.4947209999999997,0.816513,1,0,1,0,17550
7070,21.09.2020,2020-10-01 16:13:05.261772,26.003,30.96613,27.514260999999998,59.445508,0.768402,88.746463,2.4955830000000003,0.824857,1,0,1,0,17550
7071,21.09.2020,2020-10-01 16:13:05.748537,26.008000000000003,30.968628000000002,27.510177000000002,59.458903,0.7688010000000001,88.712047,2.495572,0.819499,1,0,1,0,17550
7072,21.09.2020,2020-10-01 16:13:06.249044,26.01,30.970277000000003,27.514176000000003,59.473663,0.7690130000000001,89.34394300000001,2.495363,0.821016,1,0,1,0,17550
7073,21.09.2020,2020-10-01 16:13:06.763693,26.01,30.971246999999998,27.515364,59.489088,0.768796,88.841555,2.494754,0.822893,1,0,1,0,17550
7074,21.09.2020,2020-10-01 16:13:07.249130,26.008000000000003,30.970609999999997,27.516846,59.49781899999999,0.768526,88.639392,2.495311,0.8231620000000001,1,0,1,0,17550
7075,21.09.2020,2020-10-01 16:13:07.762974,26.006999999999998,30.968896,27.512902,59.508314,0.768303,88.90450799999999,2.494997,0.817944,1,0,1,0,17550
7076,21.09.2020,2020-10-01 16:13:08.247747,26.011999999999997,30.969896000000002,27.517814,59.524563,0.7675960000000001,88.73950500000001,2.4953369999999997,0.8205530000000001,1,0,1,0,17550
7077,21.09.2020,2020-10-01 16:13:08.763400,26.006999999999998,30.965764,27.514416999999998,59.53345899999999,0.767933,88.959096,2.495295,0.819983,1,0,1,0,17550
7078,21.09.2020,2020-10-01 16:13:09.256298,26.006,30.964547999999997,27.511778999999997,59.546713000000004,0.767566,88.886907,2.494944,0.818244,1,0,1,0,17550
7079,21.09.2020,2020-10-01 16:13:09.756500,26.005,30.966626,27.514443,59.555671,0.7674380000000001,88.996169,2.495158,0.824156,1,0,1,0,17550
7080,21.09.2020,2020-10-01 16:13:10.256217,26.01,30.970216999999998,27.516915,59.578658999999995,0.768034,88.774692,2.495373,0.816268,1,0,1,0,17550
7081,21.09.2020,2020-10-01 16:13:10.750112,26.006999999999998,30.966565000000003,27.515113,59.590779000000005,0.767572,88.792268,2.4951,0.818951,1,0,1,0,17550
7082,21.09.2020,2020-10-01 16:13:11.262708,26.006999999999998,30.966484,27.514414000000002,59.606104,0.7678119999999999,88.636538,2.4954490000000003,0.8206209999999999,1,0,1,0,17550
7083,21.09.2020,2020-10-01 16:13:11.748586,26.01,30.965806,27.515194,59.618134,0.768149,88.81994499999999,2.4951369999999997,0.82455,1,0,1,0,17550
7084,21.09.2020,2020-10-01 16:13:12.263329,26.008000000000003,30.967734000000004,27.516215000000003,59.632452,0.7679010000000001,88.800342,2.494789,0.817991,1,0,1,0,17550
7085,21.09.2020,2020-10-01 16:13:12.749215,26.006999999999998,30.964726000000002,27.515241999999997,59.642504,0.767709,88.910736,2.49456,0.8216049999999999,1,0,1,0,17550
7086,21.09.2020,2020-10-01 16:13:13.261831,26.006999999999998,30.968859000000002,27.519014000000002,59.656231000000005,0.768253,88.653754,2.495453,0.818944,1,0,1,0,17550
7087,21.09.2020,2020-10-01 16:13:13.749580,26.011,30.968397999999997,27.516794,59.667747999999996,0.767668,88.82986899999999,2.495012,0.819457,1,0,1,0,17550
7088,21.09.2020,2020-10-01 16:13:14.263326,26.011,30.967809999999997,27.518403999999997,59.675833999999995,0.767986,88.775486,2.494866,0.822882,1,0,1,0,17550
7089,21.09.2020,2020-10-01 16:13:14.748834,26.009,30.968165000000003,27.516409999999997,59.683376,0.768077,88.66535400000001,2.495054,0.8253729999999999,1,0,1,0,17550
7090,21.09.2020,2020-10-01 16:13:15.263276,26.01,30.966765999999996,27.517165999999996,59.693931000000006,0.768088,88.600657,2.495257,0.822242,1,0,1,0,17550
7091,21.09.2020,2020-10-01 16:13:15.747498,26.01,30.967883,27.518866,59.698673,0.767776,88.736425,2.494671,0.8194049999999999,1,0,1,0,17550
7092,21.09.2020,2020-10-01 16:13:16.263402,26.008000000000003,30.968182000000002,27.515846999999997,59.705515000000005,0.767674,88.528216,2.495288,0.8201309999999999,1,0,1,0,17550
7093,21.09.2020,2020-10-01 16:13:16.748815,26.01,30.96616,27.516059999999996,59.712986,0.768253,88.70828,2.495386,0.823833,1,0,1,0,17550
7094,21.09.2020,2020-10-01 16:13:17.263145,26.015,30.970545,27.521353,59.724361,0.767491,88.751902,2.494945,0.8229420000000001,1,0,1,0,17550
7095,21.09.2020,2020-10-01 16:13:17.749181,26.01,30.966960999999998,27.517645,59.731019999999994,0.768204,88.820769,2.495261,0.819269,1,0,1,0,17550
7096,21.09.2020,2020-10-01 16:13:18.263354,26.011,30.969140999999997,27.520738,59.745801,0.767971,88.597188,2.495466,0.819867,1,0,1,0,17550
7097,21.09.2020,2020-10-01 16:13:18.750008,26.013,30.971033000000002,27.518629999999998,59.756598,0.7677390000000001,88.75893,2.495207,0.821808,1,0,1,0,17550
7098,21.09.2020,2020-10-01 16:13:19.261810,26.008000000000003,30.965878999999997,27.517102,59.762209,0.767876,88.82986899999999,2.4955990000000003,0.8205129999999999,1,0,1,0,17550
7099,21.09.2020,2020-10-01 16:13:19.748601,26.014,30.974696,27.522868,59.774359,0.76773,88.755021,2.495361,0.8230629999999999,1,0,1,0,17550
7100,21.09.2020,2020-10-01 16:13:20.261864,26.009,30.967705,27.519705,59.784512,0.768201,88.680735,2.495165,0.8207110000000001,1,0,1,0,17550
7101,21.09.2020,2020-10-01 16:13:20.749506,26.009,30.969423,27.519648999999998,59.791639,0.767874,88.762852,2.4953689999999997,0.823234,1,0,1,0,17550
7102,21.09.2020,2020-10-01 16:13:21.249629,26.011999999999997,30.969554,27.520226,59.800287,0.767888,88.787449,2.495323,0.822793,1,0,1,0,17550
7103,21.09.2020,2020-10-01 16:13:21.761269,26.014,30.973589,27.523027000000003,59.810162,0.768147,88.885162,2.49565,0.818397,1,0,1,0,17550
