,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8085,21.09.2020,2020-10-01 16:33:36.756098,26.434,31.268227000000003,27.880509999999997,97.74276,4.859058999999999,17.76719,2.515821,0.8308399999999999,0,1,1,1,19550
8086,21.09.2020,2020-10-01 16:33:37.247645,26.435,31.269159000000002,27.881306,97.729835,4.8595559999999995,17.78591,2.5154549999999998,0.8304239999999999,0,1,1,1,19550
8087,21.09.2020,2020-10-01 16:33:37.761448,26.435,31.266733000000002,27.880494,97.701561,4.863306,17.784805,2.515643,0.8308209999999999,0,1,1,1,19550
8088,21.09.2020,2020-10-01 16:33:38.249020,26.435,31.268620000000002,27.884228999999998,97.675349,4.862062,17.785999,2.515704,0.829751,0,1,1,1,19550
8089,21.09.2020,2020-10-01 16:33:38.761068,26.434,31.264628000000002,27.878759999999996,97.646079,4.8607309999999995,17.778322,2.51586,0.83129,0,1,1,1,19550
8090,21.09.2020,2020-10-01 16:33:39.249046,26.429000000000002,31.264182,27.875014,97.614499,4.861751,17.781653,2.515706,0.8301559999999999,0,1,1,1,19550
8091,21.09.2020,2020-10-01 16:33:39.762111,26.432,31.26493,27.878892999999998,97.591622,4.864117,17.784485,2.51589,0.832311,0,1,1,1,19550
8092,21.09.2020,2020-10-01 16:33:40.247877,26.430999999999997,31.26172,27.878652000000002,97.56562199999999,4.8637690000000005,17.777556,2.5158139999999998,0.830635,0,1,1,1,19550
8093,21.09.2020,2020-10-01 16:33:40.747187,26.430999999999997,31.262304999999998,27.878271,97.550224,4.86535,17.783879000000002,2.5158080000000003,0.8312309999999999,0,1,1,1,19550
8094,21.09.2020,2020-10-01 16:33:41.247441,26.435,31.264895000000003,27.879151,97.536349,4.860945,17.784805,2.515381,0.8259770000000001,0,1,1,1,19550
8095,21.09.2020,2020-10-01 16:33:41.761750,26.43,31.261967,27.878464,97.520477,4.859662999999999,17.785037,2.515861,0.827993,0,1,1,1,19550
8096,21.09.2020,2020-10-01 16:33:42.248682,26.435,31.266345,27.879716,97.51016700000001,4.858016,17.785963,2.5157540000000003,0.8350799999999999,0,1,1,1,19550
8097,21.09.2020,2020-10-01 16:33:42.762682,26.434,31.263386999999998,27.878590000000003,97.50087099999999,4.860055,17.777485000000002,2.515527,0.8333,0,1,1,1,19550
8098,21.09.2020,2020-10-01 16:33:43.256524,26.430999999999997,31.260240999999997,27.877413,97.48406800000001,4.865539,17.780904999999997,2.515749,0.836404,0,1,1,1,19550
8099,21.09.2020,2020-10-01 16:33:43.748633,26.432,31.263133000000003,27.879683,97.481429,4.863472,17.782116000000002,2.516018,0.828642,0,1,1,1,19550
8100,21.09.2020,2020-10-01 16:33:44.262599,26.43,31.263833,27.878938,97.476972,4.859873,17.786302,2.515876,0.8342809999999999,0,1,1,1,19550
8101,21.09.2020,2020-10-01 16:33:44.749133,26.429000000000002,31.259392,27.87749,97.47599699999999,4.862257,17.780139000000002,2.5156549999999998,0.8276129999999999,0,1,1,1,19550
8102,21.09.2020,2020-10-01 16:33:45.249327,26.430999999999997,31.260971,27.87684,97.487337,4.862212,17.789169,2.5153369999999997,0.8310190000000001,0,1,1,1,19550
8103,21.09.2020,2020-10-01 16:33:45.762536,26.430999999999997,31.263173,27.880703999999998,97.50931700000001,4.861829,17.779248000000003,2.515309,0.831834,0,1,1,1,19550
8104,21.09.2020,2020-10-01 16:33:46.249926,26.427,31.260889000000002,27.875560999999998,97.531453,4.857948,17.778678,2.515911,0.8347559999999999,0,1,1,1,19550
8105,21.09.2020,2020-10-01 16:33:46.761808,26.429000000000002,31.261945,27.878671999999998,97.557253,4.8619639999999995,17.7785,2.515739,0.828426,0,1,1,1,19550
8106,21.09.2020,2020-10-01 16:33:47.248384,26.430999999999997,31.263003,27.881373999999997,97.573142,4.860519,17.769274,2.5156560000000003,0.833147,0,1,1,1,19550
8107,21.09.2020,2020-10-01 16:33:47.762460,26.428,31.258587,27.879092,97.566517,4.862255,17.784004,2.5158650000000002,0.8302729999999999,0,1,1,1,19550
8108,21.09.2020,2020-10-01 16:33:48.249139,26.430999999999997,31.262705,27.880245000000002,97.59559200000001,4.859617,17.7798,2.515557,0.832943,0,1,1,1,19550
8109,21.09.2020,2020-10-01 16:33:48.762504,26.430999999999997,31.260851000000002,27.878149,97.603418,4.863773999999999,17.787174,2.516127,0.8348450000000001,0,1,1,1,19550
8110,21.09.2020,2020-10-01 16:33:49.257132,26.436,31.261696999999998,27.880665999999998,97.62345,4.860353,17.787869,2.5159759999999998,0.827536,0,1,1,1,19550
8111,21.09.2020,2020-10-01 16:33:49.748535,26.430999999999997,31.258422999999997,27.878221999999997,97.616926,4.861053,17.770895,2.515793,0.829849,0,1,1,1,19550
8112,21.09.2020,2020-10-01 16:33:50.261830,26.433000000000003,31.256376,27.878586,97.627756,4.860733,17.786444,2.515829,0.830247,0,1,1,1,19550
8113,21.09.2020,2020-10-01 16:33:50.748463,26.425,31.253923999999998,27.878898,97.619507,4.864287,17.774724,2.515623,0.8330700000000001,0,1,1,1,19550
8114,21.09.2020,2020-10-01 16:33:51.262474,26.429000000000002,31.254726,27.876322,97.62683100000001,4.863361,17.785197,2.516039,0.8324940000000001,0,1,1,1,19550
8115,21.09.2020,2020-10-01 16:33:51.748463,26.427,31.254589000000003,27.877663000000002,97.641202,4.857986,17.78249,2.5158009999999997,0.8287469999999999,0,1,1,1,19550
8116,21.09.2020,2020-10-01 16:33:52.262913,26.423000000000002,31.248459999999998,27.875794,97.652488,4.858702,17.781813,2.515768,0.8320719999999999,0,1,1,1,19550
8117,21.09.2020,2020-10-01 16:33:52.748486,26.430999999999997,31.254571000000002,27.878197999999998,97.67358399999999,4.861052,17.785749,2.5158709999999997,0.828945,0,1,1,1,19550
8118,21.09.2020,2020-10-01 16:33:53.262424,26.426,31.246419,27.878690999999996,97.688287,4.860169,17.777342,2.515858,0.833392,0,1,1,1,19550
8119,21.09.2020,2020-10-01 16:33:53.748580,26.426,31.249121000000002,27.876921999999997,97.715398,4.860286,17.785001,2.516093,0.832255,0,1,1,1,19550
8120,21.09.2020,2020-10-01 16:33:54.261768,26.427,31.248387,27.875911,97.735997,4.858608,17.783023999999997,2.5160080000000002,0.832242,0,1,1,1,19550
8121,21.09.2020,2020-10-01 16:33:54.748465,26.427,31.248081,27.878576000000002,97.760786,4.859933,17.778126,2.515997,0.832958,0,1,1,1,19550
