,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5416,21.09.2020,2020-10-01 15:43:53.856249,25.486,30.287222999999997,26.802637,-8.056510000000001,1.725011,41.972891,2.497853,0.8218639999999999,1,0,1,0,16550
5417,21.09.2020,2020-10-01 15:43:54.356320,25.489,30.290389,26.806041999999998,-8.035480999999999,1.7243709999999999,41.971431,2.498158,0.8239270000000001,1,0,1,0,16550
5418,21.09.2020,2020-10-01 15:43:54.848382,25.484,30.285068,26.800086,-8.019703,1.7245669999999997,41.969469000000004,2.497786,0.821355,1,0,1,0,16550
5419,21.09.2020,2020-10-01 15:43:55.346865,25.489,30.289434999999997,26.804364,-7.995736,1.724086,41.965112,2.4977669999999996,0.8275239999999999,1,0,1,0,16550
5420,21.09.2020,2020-10-01 15:43:55.861884,25.483,30.289489,26.801739,-7.9755020000000005,1.724386,41.963652,2.497836,0.826708,1,0,1,0,16550
5421,21.09.2020,2020-10-01 15:43:56.346972,25.484,30.289875,26.803234000000003,-7.954314999999999,1.723905,41.970062,2.4978860000000003,0.8203870000000001,1,0,1,0,16550
5422,21.09.2020,2020-10-01 15:43:56.862481,25.487,30.293390000000002,26.803596000000002,-7.9302529999999996,1.7243080000000002,41.973643,2.4978290000000003,0.827933,1,0,1,0,16550
5423,21.09.2020,2020-10-01 15:43:57.348478,25.484,30.293736,26.804503000000004,-7.909345,1.7252450000000001,41.97524,2.498056,0.820448,1,0,1,0,16550
5424,21.09.2020,2020-10-01 15:43:57.861901,25.486,30.294696000000002,26.804176000000002,-7.885845,1.724796,41.971408000000004,2.498155,0.822883,1,0,1,0,16550
5425,21.09.2020,2020-10-01 15:43:58.348691,25.491,30.299076,26.805925,-7.859137,1.7246130000000002,41.972868,2.498004,0.825942,1,0,1,0,16550
5426,21.09.2020,2020-10-01 15:43:58.861448,25.488000000000003,30.297796999999996,26.804583,-7.842494,1.7251349999999999,41.972845,2.498165,0.8234379999999999,1,0,1,0,16550
5427,21.09.2020,2020-10-01 15:43:59.348576,25.485,30.294526,26.803639,-7.8198039999999995,1.72502,41.966937,2.497734,0.8239350000000001,1,0,1,0,16550
5428,21.09.2020,2020-10-01 15:43:59.861886,25.487,30.296021999999997,26.806977000000003,-7.7950610000000005,1.7246130000000002,41.977796000000005,2.497663,0.83014,1,0,1,0,16550
5429,21.09.2020,2020-10-01 15:44:00.348366,25.488000000000003,30.300158000000003,26.80667,-7.769442999999999,1.7257069999999999,41.972776,2.497811,0.8280139999999999,1,0,1,0,16550
5430,21.09.2020,2020-10-01 15:44:00.864272,25.489,30.300646999999998,26.80705,-7.742458999999999,1.7251150000000002,41.968123,2.4977720000000003,0.823016,1,0,1,0,16550
5431,21.09.2020,2020-10-01 15:44:01.356039,25.49,30.301582,26.806357000000002,-7.712901,1.726393,41.971066,2.4978740000000004,0.8297530000000001,1,0,1,0,16550
5432,21.09.2020,2020-10-01 15:44:01.857145,25.489,30.302909999999997,26.807194,-7.687817999999999,1.7257509999999998,41.966161,2.4974939999999997,0.824448,1,0,1,0,16550
5433,21.09.2020,2020-10-01 15:44:02.348665,25.489,30.301510999999998,26.808784999999997,-7.661523,1.7251919999999998,41.961644,2.497919,0.825767,1,0,1,0,16550
5434,21.09.2020,2020-10-01 15:44:02.862031,25.486,30.300990999999996,26.806454,-7.639811,1.725148,41.966708000000004,2.497548,0.825883,1,0,1,0,16550
5435,21.09.2020,2020-10-01 15:44:03.355962,25.489,30.306834000000002,26.810657,-7.623621000000001,1.7250590000000001,41.965247999999995,2.497513,0.826887,1,0,1,0,16550
5436,21.09.2020,2020-10-01 15:44:03.848829,25.49,30.3018,26.807515999999996,-7.603847999999999,1.724539,41.964290000000005,2.4978599999999997,0.823519,1,0,1,0,16550
5437,21.09.2020,2020-10-01 15:44:04.361868,25.489,30.301167,26.806595,-7.584994999999999,1.725557,41.964564,2.498066,0.8240280000000001,1,0,1,0,16550
5438,21.09.2020,2020-10-01 15:44:04.848532,25.484,30.300394,26.80787,-7.568244,1.72573,41.971773,2.4978,0.827103,1,0,1,0,16550
5439,21.09.2020,2020-10-01 15:44:05.361040,25.488000000000003,30.30262,26.808566,-7.545219,1.725532,41.960823,2.4977,0.8230120000000001,1,0,1,0,16550
5440,21.09.2020,2020-10-01 15:44:05.847295,25.488000000000003,30.304012,26.812725,-7.5237050000000005,1.723497,41.976403999999995,2.497458,0.8275100000000001,1,0,1,0,16550
5441,21.09.2020,2020-10-01 15:44:06.350999,25.486,30.302813,26.808866,-7.507969999999999,1.724336,41.966321,2.4974220000000003,0.822159,1,0,1,0,16550
5442,21.09.2020,2020-10-01 15:44:06.862352,25.489,30.304693,26.808953999999996,-7.488557000000001,1.724882,41.963925,2.4972779999999997,0.827837,1,0,1,0,16550
5443,21.09.2020,2020-10-01 15:44:07.346852,25.49,30.306340000000002,26.810395,-7.470637,1.7240380000000002,41.974579,2.498417,0.8273290000000001,1,0,1,0,16550
5444,21.09.2020,2020-10-01 15:44:07.851123,25.491999999999997,30.307847,26.810067,-7.452980999999999,1.7257490000000002,41.972115,2.498282,0.8258280000000001,1,0,1,0,16550
5445,21.09.2020,2020-10-01 15:44:08.355485,25.491999999999997,30.306946999999997,26.810876,-7.441197,1.725049,41.967985999999996,2.497754,0.823836,1,0,1,0,16550
5446,21.09.2020,2020-10-01 15:44:08.849162,25.489,30.304882,26.809183,-7.4333979999999995,1.723111,41.973347,2.497795,0.8210770000000001,1,0,1,0,16550
5447,21.09.2020,2020-10-01 15:44:09.351541,25.489,30.307562,26.810029999999998,-7.422034,1.724275,41.969012,2.497464,0.826765,1,0,1,0,16550
5448,21.09.2020,2020-10-01 15:44:09.862699,25.488000000000003,30.30479,26.807940000000002,-7.41758,1.7257259999999999,41.97467,2.49798,0.824729,1,0,1,0,16550
5449,21.09.2020,2020-10-01 15:44:10.348620,25.49,30.30753,26.810175,-7.405263000000001,1.725109,41.964268,2.498119,0.824175,1,0,1,0,16550
5450,21.09.2020,2020-10-01 15:44:10.863155,25.49,30.308359999999997,26.810867,-7.389168,1.7252150000000002,41.965819,2.497795,0.8223719999999999,1,0,1,0,16550
5451,21.09.2020,2020-10-01 15:44:11.356016,25.49,30.306590999999997,26.813181,-7.3787460000000005,1.7254080000000003,41.961576,2.497851,0.8267,1,0,1,0,16550
5452,21.09.2020,2020-10-01 15:44:11.849032,25.491,30.309817,26.811207,-7.361071000000001,1.725165,41.970951,2.49795,0.823191,1,0,1,0,16550
5453,21.09.2020,2020-10-01 15:44:12.362128,25.489,30.310540999999997,26.812123,-7.344987,1.724145,41.966207,2.4978849999999997,0.823729,1,0,1,0,16550
5454,21.09.2020,2020-10-01 15:44:12.848004,25.491999999999997,30.308159000000003,26.809696999999996,-7.329949000000001,1.7251459999999998,41.975811,2.498015,0.827249,1,0,1,0,16550
5455,21.09.2020,2020-10-01 15:44:13.362680,25.49,30.312872,26.811852000000002,-7.313764999999999,1.7246560000000002,41.970176,2.498024,0.824224,1,0,1,0,16550
5456,21.09.2020,2020-10-01 15:44:13.848779,25.491999999999997,30.310645,26.811119,-7.303457000000001,1.7247970000000001,41.970859999999995,2.49844,0.829211,1,0,1,0,16550
5457,21.09.2020,2020-10-01 15:44:14.362217,25.493000000000002,30.310844,26.8098,-7.285608,1.725181,41.971703999999995,2.498238,0.8245450000000001,1,0,1,0,16550
5458,21.09.2020,2020-10-01 15:44:14.848542,25.49,30.311982,26.811871999999997,-7.271441,1.725801,41.967096000000005,2.4982849999999996,0.8241219999999999,1,0,1,0,16550
5459,21.09.2020,2020-10-01 15:44:15.361046,25.493000000000002,30.313593,26.814844,-7.248557000000001,1.7264439999999999,41.971408000000004,2.498014,0.8222309999999999,1,0,1,0,16550
5460,21.09.2020,2020-10-01 15:44:15.856446,25.491,30.312826,26.814088,-7.230923,1.724374,41.975309,2.498027,0.8281930000000001,1,0,1,0,16550
5461,21.09.2020,2020-10-01 15:44:16.348592,25.491999999999997,30.312246999999996,26.812003999999998,-7.209039,1.724766,41.968807,2.498021,0.8207909999999999,1,0,1,0,16550
5462,21.09.2020,2020-10-01 15:44:16.862069,25.491999999999997,30.313132,26.812727000000002,-7.190074000000001,1.725459,41.980511,2.497671,0.8261850000000001,1,0,1,0,16550
5463,21.09.2020,2020-10-01 15:44:17.348617,25.493000000000002,30.31445,26.813639000000002,-7.170017,1.7257639999999999,41.972959,2.497955,0.8241700000000001,1,0,1,0,16550
5464,21.09.2020,2020-10-01 15:44:17.862547,25.494,30.315159,26.813353999999997,-7.1500770000000005,1.7247119999999998,41.964952000000004,2.498209,0.825478,1,0,1,0,16550
5465,21.09.2020,2020-10-01 15:44:18.349031,25.491,30.314657,26.814139,-7.129869,1.7254880000000001,41.97394,2.4981709999999997,0.8243010000000001,1,0,1,0,16550
5466,21.09.2020,2020-10-01 15:44:18.864099,25.494,30.316999,26.814166999999998,-7.109149,1.724806,41.973461,2.498167,0.8271270000000001,1,0,1,0,16550
5467,21.09.2020,2020-10-01 15:44:19.356323,25.497,30.321801,26.816254999999998,-7.0854490000000006,1.72452,41.977247999999996,2.497805,0.821016,1,0,1,0,16550
5468,21.09.2020,2020-10-01 15:44:19.849292,25.491,30.317513,26.815984000000004,-7.069767,1.724957,41.974351,2.498202,0.823895,1,0,1,0,16550
5469,21.09.2020,2020-10-01 15:44:20.362467,25.493000000000002,30.315157,26.813758,-7.045412,1.725791,41.96055,2.498054,0.8243469999999999,1,0,1,0,16550
5470,21.09.2020,2020-10-01 15:44:20.849820,25.497,30.318248999999998,26.817034000000003,-7.024184,1.7260900000000001,41.965933,2.498205,0.822836,1,0,1,0,16550
5471,21.09.2020,2020-10-01 15:44:21.363334,25.491999999999997,30.317087,26.813769,-7.0033389999999995,1.7244270000000002,41.970518,2.4980290000000003,0.8231440000000001,1,0,1,0,16550
5472,21.09.2020,2020-10-01 15:44:21.847967,25.495,30.318853000000004,26.815782000000002,-6.9832279999999995,1.725341,41.965385,2.498243,0.8231510000000001,1,0,1,0,16550
