,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
6873,21.09.2020,2020-10-01 16:10:14.746811,25.991,30.912219,27.451488,55.204581000000005,1.341032,88.98270500000001,2.495326,0.8205459999999999,0,1,1,0,17550
6874,21.09.2020,2020-10-01 16:10:15.262750,25.994,30.913563,27.451364,55.22198100000001,1.341331,88.980796,2.495893,0.819717,0,1,1,0,17550
6875,21.09.2020,2020-10-01 16:10:15.747080,25.991,30.910728999999996,27.452506,55.234155,1.342064,88.969417,2.496187,0.823987,0,1,1,0,17550
6876,21.09.2020,2020-10-01 16:10:16.261702,25.988000000000003,30.913781,27.452259,55.248389,1.341749,89.578407,2.496172,0.822365,0,1,1,0,17550
6877,21.09.2020,2020-10-01 16:10:16.747960,25.99,30.915639000000002,27.452376,55.266425,1.342088,88.716583,2.496049,0.820509,0,1,1,0,17550
6878,21.09.2020,2020-10-01 16:10:17.262811,25.988000000000003,30.912409999999998,27.451095000000002,55.279644,1.341536,88.690347,2.4953939999999997,0.820944,0,1,1,0,17550
6879,21.09.2020,2020-10-01 16:10:17.748645,25.991,30.913925,27.452927000000003,55.294378,1.342436,88.89479200000001,2.495571,0.821458,0,1,1,0,17550
6880,21.09.2020,2020-10-01 16:10:18.248492,25.993000000000002,30.918002,27.453633,55.315204,1.3418290000000002,88.804399,2.4957700000000003,0.8216629999999999,0,1,1,0,17550
6881,21.09.2020,2020-10-01 16:10:18.760857,25.993000000000002,30.917751000000003,27.451635999999997,55.331991,1.341815,88.876478,2.496325,0.816253,0,1,1,0,17550
6882,21.09.2020,2020-10-01 16:10:19.248037,25.991,30.91984,27.453164,55.342852,1.341146,89.061204,2.496057,0.8241059999999999,0,1,1,0,17550
6883,21.09.2020,2020-10-01 16:10:19.762310,25.989,30.916794,27.450626,55.356016000000004,1.340861,88.962837,2.496207,0.8213719999999999,0,1,1,0,17550
