,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5993,21.09.2020,2020-10-01 15:54:25.562989,25.704,30.600955,27.130843,20.364874,3.032759,88.715069,2.496364,0.8182020000000001,1,0,1,0,16550
5994,21.09.2020,2020-10-01 15:54:26.048359,25.701,30.600868,27.13172,20.375996,3.032765,89.3079,2.49664,0.822206,1,0,1,0,16550
5995,21.09.2020,2020-10-01 15:54:26.562679,25.703000000000003,30.604703000000004,27.133066999999997,20.398227,3.032156,88.979843,2.496741,0.824831,1,0,1,0,16550
5996,21.09.2020,2020-10-01 15:54:27.048406,25.701999999999998,30.601419,27.130741999999998,20.409791000000002,3.033912,88.813374,2.497055,0.821105,1,0,1,0,16550
5997,21.09.2020,2020-10-01 15:54:27.562833,25.705,30.605521000000003,27.133907,20.428703,3.034821,88.62165,2.49704,0.822938,1,0,1,0,16550
5998,21.09.2020,2020-10-01 15:54:28.055699,25.703000000000003,30.604834999999998,27.132027,20.446679,3.032409,88.867861,2.496484,0.8215600000000001,1,0,1,0,16550
5999,21.09.2020,2020-10-01 15:54:28.556959,25.703000000000003,30.606852000000003,27.133095,20.463659,3.032743,88.745688,2.4967330000000003,0.826026,1,0,1,0,16550
6000,21.09.2020,2020-10-01 15:54:29.055724,25.704,30.605028000000004,27.13049,20.478791,3.0352259999999998,88.903621,2.49637,0.822126,1,0,1,0,16550
6001,21.09.2020,2020-10-01 15:54:29.548153,25.703000000000003,30.607616999999998,27.131219,20.498624,3.033642,88.83736800000001,2.496906,0.818279,1,0,1,0,16550
6002,21.09.2020,2020-10-01 15:54:30.048345,25.706999999999997,30.612758000000003,27.136052000000003,20.518676,3.033004,89.00589699999999,2.497002,0.821681,1,0,1,0,16550
6003,21.09.2020,2020-10-01 15:54:30.549876,25.703000000000003,30.606914,27.130653999999996,20.534763,3.035721,88.803587,2.496315,0.824569,1,0,1,0,16550
6004,21.09.2020,2020-10-01 15:54:31.051488,25.706,30.610509999999998,27.133729,20.5509,3.035355,88.79146300000001,2.496316,0.8242459999999999,1,0,1,0,16550
6005,21.09.2020,2020-10-01 15:54:31.549254,25.706,30.613378000000004,27.135215999999996,20.56681,3.0334779999999997,88.833196,2.4966470000000003,0.824836,1,0,1,0,16550
6006,21.09.2020,2020-10-01 15:54:32.049295,25.701999999999998,30.610421999999996,27.133855,20.583501000000002,3.0347939999999998,88.831532,2.496582,0.8201719999999999,1,0,1,0,16550
6007,21.09.2020,2020-10-01 15:54:32.549209,25.705,30.6138,27.136662,20.598065,3.0330310000000003,88.713557,2.4968310000000002,0.8205709999999999,1,0,1,0,16550
6008,21.09.2020,2020-10-01 15:54:33.063387,25.703000000000003,30.610011,27.136148,20.60942,3.03404,88.58202800000001,2.4967200000000003,0.821161,1,0,1,0,16550
6009,21.09.2020,2020-10-01 15:54:33.557266,25.709,30.618701,27.139625,20.630041000000002,3.0341419999999997,88.91969499999999,2.496925,0.822965,1,0,1,0,16550
6010,21.09.2020,2020-10-01 15:54:34.055701,25.71,30.617034999999998,27.136625,20.643387,3.03305,88.736425,2.496948,0.821485,1,0,1,0,16550
6011,21.09.2020,2020-10-01 15:54:34.549338,25.706999999999997,30.615809000000002,27.137615000000004,20.658518,3.0346490000000004,88.627302,2.496866,0.819129,1,0,1,0,16550
6012,21.09.2020,2020-10-01 15:54:35.063697,25.706,30.61327,27.135977,20.669789,3.033183,88.749569,2.496861,0.821435,1,0,1,0,16550
6013,21.09.2020,2020-10-01 15:54:35.550182,25.71,30.618140999999998,27.139021000000003,20.683345000000003,3.034177,88.88255,2.4965040000000003,0.820968,1,0,1,0,16550
6014,21.09.2020,2020-10-01 15:54:36.063371,25.705,30.615472999999998,27.138083,20.692926,3.0337560000000003,88.78504699999999,2.4966909999999998,0.8251569999999999,1,0,1,0,16550
6015,21.09.2020,2020-10-01 15:54:36.550030,25.708000000000002,30.619309,27.142709000000004,20.709969,3.033407,89.172336,2.496785,0.820549,1,0,1,0,16550
6016,21.09.2020,2020-10-01 15:54:37.063066,25.709,30.619649,27.140713,20.72632,3.033377,88.95258100000001,2.497114,0.82126,1,0,1,0,16550
6017,21.09.2020,2020-10-01 15:54:37.548568,25.709,30.616483000000002,27.139006,20.734348,3.033487,88.867861,2.496798,0.821845,1,0,1,0,16550
6018,21.09.2020,2020-10-01 15:54:38.061923,25.708000000000002,30.616957,27.137090999999998,20.747688,3.0350080000000004,89.00492,2.496808,0.820742,1,0,1,0,16550
6019,21.09.2020,2020-10-01 15:54:38.549557,25.705,30.619459000000003,27.139345000000002,20.761816,3.03285,88.781852,2.4967799999999998,0.8226469999999999,1,0,1,0,16550
6020,21.09.2020,2020-10-01 15:54:39.063398,25.705,30.615636,27.140145,20.779489,3.031069,88.72417800000001,2.4966009999999996,0.8180890000000001,1,0,1,0,16550
6021,21.09.2020,2020-10-01 15:54:39.548403,25.701999999999998,30.61419,27.136059999999997,20.790152,3.033159,88.653754,2.496849,0.823355,1,0,1,0,16550
6022,21.09.2020,2020-10-01 15:54:40.063485,25.709,30.618343,27.141751,20.810758,3.0323330000000004,88.778664,2.496971,0.8213729999999999,1,0,1,0,16550
6023,21.09.2020,2020-10-01 15:54:40.550198,25.706999999999997,30.62107,27.141424,20.827492000000003,3.033012,88.81092,2.496245,0.820407,1,0,1,0,16550
6024,21.09.2020,2020-10-01 15:54:41.049382,25.704,30.617139,27.138651,20.841461,3.032131,88.608317,2.496667,0.8218549999999999,1,0,1,0,16550
6025,21.09.2020,2020-10-01 15:54:41.563429,25.708000000000002,30.621304,27.142471999999998,20.861836,3.033962,88.70828,2.496697,0.81777,1,0,1,0,16550
6026,21.09.2020,2020-10-01 15:54:42.056337,25.71,30.622414000000003,27.141941999999997,20.876996,3.033314,89.046821,2.4968529999999998,0.8207559999999999,1,0,1,0,16550
6027,21.09.2020,2020-10-01 15:54:42.556947,25.708000000000002,30.623199,27.145055,20.894185,3.033644,88.840717,2.4966939999999997,0.823982,1,0,1,0,16550
6028,21.09.2020,2020-10-01 15:54:43.047788,25.71,30.621353999999997,27.141344,20.915778,3.032644,89.12774399999999,2.496738,0.8205180000000001,1,0,1,0,16550
6029,21.09.2020,2020-10-01 15:54:43.563540,25.706999999999997,30.619918,27.142249,20.933332,3.033254,88.98461800000001,2.4967080000000004,0.822299,1,0,1,0,16550
6030,21.09.2020,2020-10-01 15:54:44.056450,25.706999999999997,30.620739,27.142149,20.944717,3.031831,88.692575,2.4966209999999998,0.8217479999999999,1,0,1,0,16550
6031,21.09.2020,2020-10-01 15:54:44.550110,25.709,30.620140999999997,27.144703000000003,20.965164,3.032526,88.97414300000001,2.4968060000000003,0.82189,1,0,1,0,16550
6032,21.09.2020,2020-10-01 15:54:45.063588,25.706999999999997,30.619246,27.141733000000002,20.985395,3.033155,88.548162,2.4969919999999997,0.8226379999999999,1,0,1,0,16550
6033,21.09.2020,2020-10-01 15:54:45.549322,25.708000000000002,30.620168,27.145365,21.001839999999998,3.033649,88.993269,2.496969,0.818815,1,0,1,0,16550
6034,21.09.2020,2020-10-01 15:54:46.062925,25.706,30.617625,27.143974,21.022821,3.033482,88.988453,2.496812,0.821788,1,0,1,0,16550
6035,21.09.2020,2020-10-01 15:54:46.547133,25.708000000000002,30.617178000000003,27.145083000000003,21.039832,3.031843,88.898315,2.4969349999999997,0.8165180000000001,1,0,1,0,16550
6036,21.09.2020,2020-10-01 15:54:47.063313,25.711,30.619606,27.145594,21.062519,3.034533,88.639392,2.496915,0.823268,1,0,1,0,16550
6037,21.09.2020,2020-10-01 15:54:47.549464,25.714000000000002,30.619289000000002,27.145083000000003,21.075374,3.033988,88.755802,2.496849,0.8193450000000001,1,0,1,0,16550
6038,21.09.2020,2020-10-01 15:54:48.063415,25.706999999999997,30.617326000000002,27.143275,21.092213,3.033391,88.74104799999999,2.496684,0.8237120000000001,1,0,1,0,16550
6039,21.09.2020,2020-10-01 15:54:48.547609,25.713,30.621745,27.147461,21.108411,3.0346,88.95258100000001,2.496718,0.821206,1,0,1,0,16550
6040,21.09.2020,2020-10-01 15:54:49.063539,25.713,30.622415999999998,27.149396000000003,21.129963,3.0356360000000002,89.11228299999999,2.496713,0.8243010000000001,1,0,1,0,16550
6041,21.09.2020,2020-10-01 15:54:49.549434,25.709,30.619002000000002,27.145785999999998,21.141883,3.034564,88.75268100000001,2.496341,0.8238549999999999,1,0,1,0,16550
6042,21.09.2020,2020-10-01 15:54:50.063670,25.714000000000002,30.618391,27.146428000000004,21.161533,3.0339099999999997,88.840717,2.4968790000000003,0.8226549999999999,1,0,1,0,16550
6043,21.09.2020,2020-10-01 15:54:50.550202,25.711,30.617809,27.145996999999998,21.179451,3.0358490000000002,88.777869,2.496566,0.824773,1,0,1,0,16550
6044,21.09.2020,2020-10-01 15:54:51.049504,25.712,30.615109000000004,27.147054999999998,21.198404,3.035022,88.893035,2.496898,0.8233809999999999,1,0,1,0,16550
6045,21.09.2020,2020-10-01 15:54:51.564047,25.711,30.618271999999997,27.145540000000004,21.213165,3.03376,88.688864,2.496685,0.823457,1,0,1,0,16550
6046,21.09.2020,2020-10-01 15:54:52.056287,25.712,30.617357000000002,27.148317,21.230242999999998,3.03385,88.83736800000001,2.4967919999999997,0.8226760000000001,1,0,1,0,16550
6047,21.09.2020,2020-10-01 15:54:52.549771,25.711,30.618515999999996,27.147787,21.245887,3.032994,89.10900500000001,2.4967080000000004,0.8209870000000001,1,0,1,0,16550
6048,21.09.2020,2020-10-01 15:54:53.063480,25.715,30.622313000000002,27.150601,21.269382,3.0350099999999998,88.872161,2.496802,0.8220350000000001,1,0,1,0,16550
6049,21.09.2020,2020-10-01 15:54:53.549345,25.715,30.621939,27.151141,21.286142,3.033903,88.750346,2.496622,0.8233360000000001,1,0,1,0,16550
6050,21.09.2020,2020-10-01 15:54:54.063572,25.712,30.620279999999998,27.151297999999997,21.302473000000003,3.035022,88.67779200000001,2.496849,0.822893,1,0,1,0,16550
6051,21.09.2020,2020-10-01 15:54:54.550160,25.714000000000002,30.621015999999997,27.147543,21.31261,3.034104,88.75736500000001,2.4964939999999998,0.8266290000000001,1,0,1,0,16550
6052,21.09.2020,2020-10-01 15:54:55.063638,25.714000000000002,30.623155999999998,27.148364,21.33287,3.0345150000000003,89.015722,2.496743,0.820218,1,0,1,0,16550
6053,21.09.2020,2020-10-01 15:54:55.549349,25.718000000000004,30.624684999999996,27.152165999999998,21.347267000000002,3.034173,88.660267,2.496982,0.8192969999999999,1,0,1,0,16550
6054,21.09.2020,2020-10-01 15:54:56.063013,25.709,30.619614000000002,27.147825,21.359045000000002,3.032418,88.676322,2.496571,0.82281,1,0,1,0,16550
6055,21.09.2020,2020-10-01 15:54:56.548650,25.71,30.622390000000003,27.150128999999996,21.370128,3.0333259999999997,88.82406999999999,2.49693,0.8215020000000001,1,0,1,0,16550
6056,21.09.2020,2020-10-01 15:54:57.063502,25.715,30.625644,27.151058000000003,21.387891,3.034025,88.575873,2.496586,0.827751,1,0,1,0,16550
6057,21.09.2020,2020-10-01 15:54:57.550272,25.713,30.624664000000003,27.149025,21.401469,3.0345,89.368088,2.496516,0.817865,1,0,1,0,16550
6058,21.09.2020,2020-10-01 15:54:58.062943,25.713,30.628233,27.152134000000004,21.417920000000002,3.033073,88.66826999999999,2.49683,0.8223590000000001,1,0,1,0,16550
6059,21.09.2020,2020-10-01 15:54:58.550279,25.712,30.627869,27.153676,21.430861,3.0346040000000003,88.860161,2.4969509999999997,0.820853,1,0,1,0,16550
6060,21.09.2020,2020-10-01 15:54:59.063421,25.715999999999998,30.63082,27.153028000000003,21.449951000000002,3.033516,88.92782199999999,2.496569,0.8220959999999999,1,0,1,0,16550
6061,21.09.2020,2020-10-01 15:54:59.550122,25.711,30.626634000000003,27.15042,21.463718,3.034537,88.849975,2.496498,0.8200649999999999,1,0,1,0,16550
6062,21.09.2020,2020-10-01 15:55:00.062814,25.712,30.630107000000002,27.155185999999997,21.482572,3.033599,89.017699,2.496857,0.8228139999999999,1,0,1,0,16550
6063,21.09.2020,2020-10-01 15:55:00.557235,25.714000000000002,30.629861,27.151747999999998,21.500785,3.033202,88.890405,2.496931,0.819367,1,0,1,0,16550
6064,21.09.2020,2020-10-01 15:55:01.048891,25.71,30.628338,27.151709000000004,21.515678,3.034261,88.769153,2.496714,0.822002,1,0,1,0,16550
6065,21.09.2020,2020-10-01 15:55:01.563418,25.714000000000002,30.635047999999998,27.154789,21.537679999999998,3.03368,88.70828,2.497016,0.820675,1,0,1,0,16550
6066,21.09.2020,2020-10-01 15:55:02.056476,25.712,30.630196999999995,27.151258000000002,21.552084,3.034524,88.581343,2.496393,0.821307,1,0,1,0,16550
6067,21.09.2020,2020-10-01 15:55:02.550222,25.715,30.633183000000002,27.158855,21.570282000000002,3.0361700000000003,88.762067,2.496778,0.823315,1,0,1,0,16550
6068,21.09.2020,2020-10-01 15:55:03.056570,25.714000000000002,30.632028000000002,27.153087,21.589454999999997,3.033938,89.026643,2.496779,0.8224440000000001,1,0,1,0,16550
6069,21.09.2020,2020-10-01 15:55:03.550225,25.712,30.632329,27.155101000000002,21.604024,3.034066,88.873023,2.496594,0.828525,1,0,1,0,16550
6070,21.09.2020,2020-10-01 15:55:04.063473,25.715,30.636008,27.154397999999997,21.62009,3.033357,88.70003,2.496513,0.8202219999999999,1,0,1,0,16550
6071,21.09.2020,2020-10-01 15:55:04.556831,25.717,30.640354,27.155756,21.635992,3.034042,88.575191,2.496859,0.818925,1,0,1,0,16550
6072,21.09.2020,2020-10-01 15:55:05.049483,25.713,30.635755,27.156168,21.648791,3.036005,88.801152,2.496639,0.8220850000000001,1,0,1,0,16550
6073,21.09.2020,2020-10-01 15:55:05.563545,25.718000000000004,30.640183,27.157929,21.670289999999998,3.034201,88.715826,2.4969509999999997,0.821478,1,0,1,0,16550
6074,21.09.2020,2020-10-01 15:55:06.056535,25.714000000000002,30.638028000000002,27.157248,21.684188,3.034351,88.784247,2.496778,0.8231860000000001,1,0,1,0,16550
6075,21.09.2020,2020-10-01 15:55:06.547936,25.717,30.640045,27.159805,21.70541,3.0350900000000003,88.856756,2.496443,0.8163560000000001,1,0,1,0,16550
6076,21.09.2020,2020-10-01 15:55:07.063444,25.715,30.643115,27.158769,21.722858,3.034045,88.745688,2.4966060000000003,0.8241860000000001,1,0,1,0,16550
6077,21.09.2020,2020-10-01 15:55:07.550276,25.718000000000004,30.643657,27.160353999999998,21.740588,3.035073,88.916102,2.496591,0.821205,1,0,1,0,16550
6078,21.09.2020,2020-10-01 15:55:08.063496,25.712,30.637451000000002,27.155326000000002,21.75242,3.033266,88.700778,2.496612,0.8207059999999999,1,0,1,0,16550
6079,21.09.2020,2020-10-01 15:55:08.549344,25.713,30.643432,27.159358,21.765595,3.0345310000000003,88.92059499999999,2.4968790000000003,0.818437,1,0,1,0,16550
6080,21.09.2020,2020-10-01 15:55:09.063428,25.718000000000004,30.643673,27.157529999999998,21.785415,3.032696,88.715826,2.496554,0.822514,1,0,1,0,16550
6081,21.09.2020,2020-10-01 15:55:09.556612,25.714000000000002,30.644393,27.160934,21.797867999999998,3.035256,88.663899,2.496886,0.822881,1,0,1,0,16550
6082,21.09.2020,2020-10-01 15:55:10.049627,25.712,30.643338,27.160764,21.812260000000002,3.035173,88.87734300000001,2.496566,0.822118,1,0,1,0,16550
6083,21.09.2020,2020-10-01 15:55:10.562987,25.717,30.645459000000002,27.160905,21.833942,3.034533,88.682947,2.496579,0.8202959999999999,1,0,1,0,16550
6084,21.09.2020,2020-10-01 15:55:11.049401,25.72,30.648103000000003,27.160702,21.851121,3.035662,89.06847900000001,2.497005,0.818878,1,0,1,0,16550
6085,21.09.2020,2020-10-01 15:55:11.563125,25.715,30.646890999999997,27.158131,21.866497,3.034048,89.05193299999999,2.496676,0.820081,1,0,1,0,16550
6086,21.09.2020,2020-10-01 15:55:12.056692,25.714000000000002,30.647432000000002,27.160545000000003,21.881655,3.033946,88.77073299999999,2.4971259999999997,0.826184,1,0,1,0,16550
6087,21.09.2020,2020-10-01 15:55:12.549650,25.715999999999998,30.644640000000003,27.160295,21.893778,3.034344,89.067436,2.496693,0.820859,1,0,1,0,16550
6088,21.09.2020,2020-10-01 15:55:13.063666,25.724,30.652796999999996,27.163,21.912492999999998,3.034338,88.607619,2.4967740000000003,0.823789,1,0,1,0,16550
6089,21.09.2020,2020-10-01 15:55:13.549316,25.718000000000004,30.648412,27.160725,21.924279000000002,3.033977,88.809286,2.4967650000000003,0.8243870000000001,1,0,1,0,16550
6090,21.09.2020,2020-10-01 15:55:14.062962,25.715999999999998,30.650927000000003,27.165552,21.940316,3.03202,88.900965,2.496076,0.822541,1,0,1,0,16550
6091,21.09.2020,2020-10-01 15:55:14.556943,25.717,30.650401000000002,27.163947999999998,21.954625,3.033234,88.814194,2.49663,0.82395,1,0,1,0,16550
6092,21.09.2020,2020-10-01 15:55:15.049577,25.717,30.650663,27.162762,21.967183,3.033601,89.33951400000001,2.496666,0.821464,1,0,1,0,16550
6093,21.09.2020,2020-10-01 15:55:15.563994,25.717,30.649589000000002,27.162607,21.983063,3.033713,88.850821,2.4965740000000003,0.8194940000000001,1,0,1,0,16550
6094,21.09.2020,2020-10-01 15:55:16.055911,25.72,30.653192999999998,27.165815999999996,21.999959,3.0338380000000003,88.851667,2.496642,0.822241,1,0,1,0,16550
6095,21.09.2020,2020-10-01 15:55:16.549162,25.714000000000002,30.650468,27.160746000000003,22.011599,3.033868,88.618832,2.496725,0.8248559999999999,1,0,1,0,16550
6096,21.09.2020,2020-10-01 15:55:17.063109,25.718000000000004,30.655653000000004,27.163486,22.026833,3.0347470000000003,89.129975,2.49706,0.820865,1,0,1,0,16550
6097,21.09.2020,2020-10-01 15:55:17.550195,25.715999999999998,30.651975,27.162353000000003,22.040917,3.031228,88.727992,2.496542,0.822915,1,0,1,0,16550
6098,21.09.2020,2020-10-01 15:55:18.049241,25.718000000000004,30.653301000000003,27.165319,22.061432,3.031135,88.72113399999999,2.4969919999999997,0.820665,1,0,1,0,16550
6099,21.09.2020,2020-10-01 15:55:18.547236,25.721,30.655421999999998,27.165509000000004,22.079507999999997,3.034739,88.81092,2.496501,0.8253219999999999,1,0,1,0,16550
6100,21.09.2020,2020-10-01 15:55:19.063247,25.718000000000004,30.654175,27.164872999999996,22.090283,3.03303,89.04275200000001,2.496468,0.820383,1,0,1,0,16550
6101,21.09.2020,2020-10-01 15:55:19.549831,25.72,30.657439,27.167006,22.096307,3.032304,88.886907,2.496653,0.821412,1,0,1,0,16550
6102,21.09.2020,2020-10-01 15:55:20.063528,25.714000000000002,30.652537,27.163736,22.105853,3.034616,88.838205,2.496156,0.824865,1,0,1,0,16550
6103,21.09.2020,2020-10-01 15:55:20.548447,25.719,30.656001,27.166833,22.120510999999997,3.032165,88.797106,2.4965,0.823317,1,0,1,0,16550
6104,21.09.2020,2020-10-01 15:55:21.063673,25.718000000000004,30.658413,27.168128000000003,22.137154000000002,3.031504,89.46830899999999,2.496552,0.823693,1,0,1,0,16550
6105,21.09.2020,2020-10-01 15:55:21.550249,25.725,30.663496000000002,27.168381,22.156544,3.030856,88.961901,2.4963990000000003,0.823667,1,0,1,0,16550
6106,21.09.2020,2020-10-01 15:55:22.049553,25.721,30.658922999999998,27.167171999999997,22.170451999999997,3.030654,88.848286,2.496938,0.8210200000000001,1,0,1,0,16550
6107,21.09.2020,2020-10-01 15:55:22.550141,25.72,30.660860999999997,27.168903000000004,22.186849,3.0306669999999998,88.965652,2.496827,0.819194,1,0,1,0,16550
6108,21.09.2020,2020-10-01 15:55:23.063037,25.721999999999998,30.66305,27.170444,22.205599,3.032044,88.937839,2.4965319999999998,0.824312,1,0,1,0,16550
6109,21.09.2020,2020-10-01 15:55:23.549181,25.719,30.658824,27.167146999999996,22.221144,3.0312069999999998,88.970361,2.496824,0.8222,1,0,1,0,16550
6110,21.09.2020,2020-10-01 15:55:24.062355,25.718000000000004,30.659394,27.167740000000002,22.238428,3.0331799999999998,88.969417,2.496669,0.822517,1,0,1,0,16550
6111,21.09.2020,2020-10-01 15:55:24.549280,25.721,30.665058000000002,27.171258,22.256889,3.032514,88.947028,2.49688,0.8204969999999999,1,0,1,0,16550
6112,21.09.2020,2020-10-01 15:55:25.062650,25.721999999999998,30.663428000000003,27.170094,22.276021,3.031757,88.815834,2.496738,0.824808,1,0,1,0,16550
6113,21.09.2020,2020-10-01 15:55:25.548888,25.721999999999998,30.665038,27.170040000000004,22.290255,3.031719,88.581343,2.4968220000000003,0.824714,1,0,1,0,16550
6114,21.09.2020,2020-10-01 15:55:26.061790,25.721,30.663787,27.171812,22.309575,3.032031,88.922397,2.496473,0.821475,1,0,1,0,16550
6115,21.09.2020,2020-10-01 15:55:26.550367,25.718000000000004,30.664651,27.171661999999998,22.325412,3.032787,88.880811,2.496198,0.8241139999999999,1,0,1,0,16550
6116,21.09.2020,2020-10-01 15:55:27.063039,25.721,30.661596999999997,27.169417,22.345491,3.032827,88.854209,2.496693,0.8251940000000001,1,0,1,0,16550
6117,21.09.2020,2020-10-01 15:55:27.547435,25.72,30.664997999999997,27.173979,22.361037,3.035909,89.208344,2.496783,0.8216129999999999,1,0,1,0,16550
6118,21.09.2020,2020-10-01 15:55:28.049230,25.72,30.662706,27.168024,22.374702,3.033712,88.993269,2.4964009999999996,0.821583,1,0,1,0,16550
6119,21.09.2020,2020-10-01 15:55:28.563602,25.721999999999998,30.665056,27.171203000000002,22.392898000000002,3.033849,89.187744,2.496524,0.817519,1,0,1,0,16550
6120,21.09.2020,2020-10-01 15:55:29.055855,25.725,30.668059000000003,27.174988,22.409969,3.031893,89.086386,2.496716,0.820517,1,0,1,0,16550
6121,21.09.2020,2020-10-01 15:55:29.550185,25.721,30.663946999999997,27.172184,22.42202,3.031914,89.10248399999999,2.496505,0.821947,1,0,1,0,16550
6122,21.09.2020,2020-10-01 15:55:30.062030,25.721,30.664386,27.171204,22.437785,3.031963,88.78025699999999,2.496408,0.8252790000000001,1,0,1,0,16550
6123,21.09.2020,2020-10-01 15:55:30.556397,25.721999999999998,30.667857,27.174082000000002,22.454079999999998,3.034523,88.996169,2.496235,0.8212799999999999,1,0,1,0,16550
6124,21.09.2020,2020-10-01 15:55:31.049399,25.72,30.664540999999996,27.170917,22.470185,3.033092,88.98941500000001,2.496461,0.819895,1,0,1,0,16550
6125,21.09.2020,2020-10-01 15:55:31.562384,25.721999999999998,30.669434999999996,27.170887,22.48346,3.036177,89.123299,2.4966939999999997,0.823092,1,0,1,0,16550
6126,21.09.2020,2020-10-01 15:55:32.056437,25.719,30.667765999999997,27.173105,22.504748,3.034023,88.99423399999999,2.496731,0.826126,1,0,1,0,16550
6127,21.09.2020,2020-10-01 15:55:32.550112,25.724,30.672974,27.176059000000002,22.520962,3.032988,88.638678,2.4963319999999998,0.825234,1,0,1,0,16550
6128,21.09.2020,2020-10-01 15:55:33.063455,25.723000000000003,30.668843,27.172728000000003,22.540476,3.031372,88.802775,2.496381,0.816708,1,0,1,0,16550
6129,21.09.2020,2020-10-01 15:55:33.550104,25.723000000000003,30.669901,27.173191,22.553454000000002,3.0331930000000003,88.564318,2.4966180000000002,0.8224370000000001,1,0,1,0,16550
6130,21.09.2020,2020-10-01 15:55:34.063367,25.725,30.674828,27.17755,22.572882999999997,3.032702,88.97414300000001,2.496491,0.8217899999999999,1,0,1,0,16550
6131,21.09.2020,2020-10-01 15:55:34.549635,25.72,30.668388,27.174805,22.585342,3.032541,88.865289,2.496206,0.823383,1,0,1,0,16550
6132,21.09.2020,2020-10-01 15:55:35.062037,25.726,30.674248,27.176643,22.602521,3.03229,88.851667,2.49649,0.818703,1,0,1,0,16550
