,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
0,21.09.2020,2020-10-01 14:45:36.606684,22.351999999999997,25.483959,22.537947,-274.15,2.2086419999999998,11.076926,2.522704,0.835832,0,1,1,0,18485
1,21.09.2020,2020-10-01 14:45:37.097166,22.351999999999997,25.491697,22.539645999999998,-274.15,2.210956,11.188129,2.525951,0.8367760000000001,0,1,1,0,18485
2,21.09.2020,2020-10-01 14:45:37.612979,22.354,25.494822,22.543464999999998,-274.15,2.211963,11.150665,2.52625,0.8371930000000001,0,1,1,0,18485
3,21.09.2020,2020-10-01 14:45:38.106184,22.353,25.500907,22.54346,-274.15,2.2123459999999997,11.158375,2.525519,0.835572,0,1,1,0,18485
4,21.09.2020,2020-10-01 14:45:38.598344,22.348000000000003,25.499577,22.545089,-274.15,2.21022,11.155937,2.525456,0.837224,0,1,1,0,18485
5,21.09.2020,2020-10-01 14:45:39.112460,22.354,25.507559,22.54946,-274.15,2.211688,11.152099,2.52535,0.83285,0,1,1,0,18485
6,21.09.2020,2020-10-01 14:45:39.606618,22.349,25.508726,22.546778,-274.15,2.213078,11.157544999999999,2.525011,0.8381350000000001,0,1,1,0,18485
7,21.09.2020,2020-10-01 14:45:40.106013,22.348000000000003,25.509217,22.547701,-274.15,2.210977,11.153205999999999,2.525577,0.833182,0,1,1,0,18485
8,21.09.2020,2020-10-01 14:45:40.597726,22.353,25.51861,22.554438,-274.15,2.211837,11.152428,2.525029,0.83173,0,1,1,0,18485
9,21.09.2020,2020-10-01 14:45:41.110970,22.351999999999997,25.524444,22.554112,-274.15,2.212071,11.149472,2.525204,0.835018,0,1,1,0,18485
10,21.09.2020,2020-10-01 14:45:41.597736,22.35,25.525454999999997,22.554389,-274.15,2.212075,11.157268,2.525651,0.8374159999999999,0,1,1,0,18485
11,21.09.2020,2020-10-01 14:45:42.111445,22.346999999999998,25.523679,22.552027,-274.15,2.210571,11.151806,2.525409,0.8305389999999999,0,1,1,0,18485
12,21.09.2020,2020-10-01 14:45:42.597671,22.346999999999998,25.52567,22.554410999999998,-274.15,2.212094,11.152687,2.525277,0.8332649999999999,0,1,1,0,18485
13,21.09.2020,2020-10-01 14:45:43.111047,22.35,25.530478,22.55669,-274.15,2.210934,11.157355,2.5256,0.834659,0,1,1,0,18485
14,21.09.2020,2020-10-01 14:45:43.597345,22.349,25.534594,22.55797,-274.15,2.2105799999999998,11.165532,2.5255360000000002,0.837324,0,1,1,0,18485
15,21.09.2020,2020-10-01 14:45:44.111277,22.348000000000003,25.543134,22.563859,-274.15,2.211374,11.154139,2.5237700000000003,0.836708,0,1,1,0,18485
16,21.09.2020,2020-10-01 14:45:44.598696,22.349,25.544941,22.564410000000002,-274.15,2.210718,11.16612,2.527331,0.833715,0,1,1,0,18485
17,21.09.2020,2020-10-01 14:45:45.111007,22.35,25.547216,22.564418,-274.15,2.210773,11.222952000000001,2.526608,0.836909,0,1,1,0,18485
18,21.09.2020,2020-10-01 14:45:45.599245,22.35,25.552584,22.569805,-274.15,2.21123,11.122678,2.525313,0.8375309999999999,0,1,1,0,18485
19,21.09.2020,2020-10-01 14:45:46.111823,22.351,25.554578,22.57058,-274.15,2.210286,11.151442999999999,2.524833,0.8357610000000001,0,1,1,0,18485
20,21.09.2020,2020-10-01 14:45:46.597756,22.345,25.553577,22.566856,-274.15,2.212094,11.147812,2.524115,0.836975,0,1,1,0,18485
21,21.09.2020,2020-10-01 14:45:47.111230,22.344,25.556478,22.570180999999998,-274.15,2.211955,11.147363,2.5246020000000002,0.8358899999999999,0,1,1,0,18485
22,21.09.2020,2020-10-01 14:45:47.606853,22.349,25.561695999999998,22.572620999999998,-274.15,2.210674,11.164357,2.52565,0.83788,0,1,1,0,18485
23,21.09.2020,2020-10-01 14:45:48.106277,22.343000000000004,25.564536,22.572374,-274.15,2.211411,11.149921,2.525203,0.8370719999999999,0,1,1,0,18485
24,21.09.2020,2020-10-01 14:45:48.606418,22.345,25.569384,22.577684,-274.15,2.21101,11.15732,2.524887,0.8351069999999999,0,1,1,0,18485
25,21.09.2020,2020-10-01 14:45:49.096752,22.35,25.575441,22.577462,-274.15,2.211051,11.159481,2.525187,0.832939,0,1,1,0,18485
26,21.09.2020,2020-10-01 14:45:49.611783,22.349,25.575744,22.578913,-274.15,2.21009,11.151373,2.525245,0.83029,0,1,1,0,18485
27,21.09.2020,2020-10-01 14:45:50.098449,22.346,25.577162,22.578375,-274.15,2.210578,11.158997,2.524982,0.835778,0,1,1,0,18485
28,21.09.2020,2020-10-01 14:45:50.611495,22.345,25.576231,22.578923,-274.15,2.209547,11.16204,2.52537,0.837047,0,1,1,0,18485
29,21.09.2020,2020-10-01 14:45:51.098453,22.34,25.577026999999998,22.57925,-274.15,2.209878,11.158911,2.525994,0.83746,0,1,1,0,18485
30,21.09.2020,2020-10-01 14:45:51.611475,22.345,25.583021,22.580822,-274.15,2.209126,11.165964,2.5248939999999997,0.8357760000000001,0,1,1,0,18485
31,21.09.2020,2020-10-01 14:45:52.097052,22.343000000000004,25.586327,22.583008,-274.15,2.210267,11.15146,2.5253520000000003,0.836167,0,1,1,0,18485
32,21.09.2020,2020-10-01 14:45:52.612635,22.343000000000004,25.589407,22.584887,-274.15,2.2107580000000002,11.163233,2.525122,0.83362,0,1,1,0,18485
33,21.09.2020,2020-10-01 14:45:53.097579,22.340999999999998,25.591008,22.586687,-274.15,2.210582,11.156352,2.525293,0.8384590000000001,0,1,1,0,18485
34,21.09.2020,2020-10-01 14:45:53.612084,22.344,25.594965,22.586589,-274.15,2.210228,11.155557,2.52473,0.834443,0,1,1,0,18485
35,21.09.2020,2020-10-01 14:45:54.096759,22.345,25.599364,22.589264,-274.15,2.208431,11.160121,2.525458,0.839194,0,1,1,0,18485
36,21.09.2020,2020-10-01 14:45:54.612508,22.344,25.598935,22.592248,-274.15,2.209378,11.159066000000001,2.5251770000000002,0.835391,0,1,1,0,18485
37,21.09.2020,2020-10-01 14:45:55.098333,22.343000000000004,25.599197,22.588952,-274.15,2.210213,11.161814999999999,2.525543,0.8371790000000001,0,1,1,0,18485
38,21.09.2020,2020-10-01 14:45:55.612324,22.34,25.604097,22.593785,-274.15,2.209978,11.154622999999999,2.525205,0.8391219999999999,0,1,1,0,18485
39,21.09.2020,2020-10-01 14:45:56.097848,22.34,25.607996,22.598644,-274.15,2.208511,11.172205,2.525435,0.833092,0,1,1,0,18485
40,21.09.2020,2020-10-01 14:45:56.612560,22.342,25.609967,22.600229000000002,-274.15,2.208668,11.153638,2.5259169999999997,0.836182,0,1,1,0,18485
41,21.09.2020,2020-10-01 14:45:57.098653,22.338,25.612898,22.598937,-274.15,2.208369,11.159533,2.524825,0.83791,0,1,1,0,18485
42,21.09.2020,2020-10-01 14:45:57.611972,22.340999999999998,25.612494,22.598948999999998,-274.15,2.208662,11.15535,2.52513,0.8376239999999999,0,1,1,0,18485
43,21.09.2020,2020-10-01 14:45:58.105953,22.34,25.617472,22.598354999999998,-274.15,2.209264,11.15592,2.525195,0.8341709999999999,0,1,1,0,18485
44,21.09.2020,2020-10-01 14:45:58.597951,22.34,25.618878,22.601573000000002,-274.15,2.2097689999999997,11.153932000000001,2.525289,0.832226,0,1,1,0,18485
45,21.09.2020,2020-10-01 14:45:59.112532,22.343000000000004,25.627273000000002,22.607307000000002,-274.15,2.209191,11.159862,2.525187,0.8332200000000001,0,1,1,0,18485
46,21.09.2020,2020-10-01 14:45:59.597572,22.343000000000004,25.627585999999997,22.606335,-274.15,2.208637,11.160795,2.525261,0.8326629999999999,0,1,1,0,18485
47,21.09.2020,2020-10-01 14:46:00.098398,22.342,25.633775,22.609674,-274.15,2.209274,11.16019,2.525375,0.835464,0,1,1,0,18485
48,21.09.2020,2020-10-01 14:46:00.612547,22.34,25.635018,22.611676,-274.15,2.210076,11.150803,2.52529,0.8337120000000001,0,1,1,0,18485
49,21.09.2020,2020-10-01 14:46:01.098501,22.340999999999998,25.639138,22.612247,-274.15,2.208533,11.157182,2.52529,0.8388110000000001,0,1,1,0,18485
50,21.09.2020,2020-10-01 14:46:01.612545,22.34,25.640791,22.61324,-274.15,2.207596,11.161176,2.52526,0.832095,0,1,1,0,18485
51,21.09.2020,2020-10-01 14:46:02.106546,22.337,25.643944,22.613007999999997,-274.15,2.208369,11.160812,2.5253919999999996,0.835875,0,1,1,0,18485
52,21.09.2020,2020-10-01 14:46:02.598381,22.338,25.646941,22.616984,-274.15,2.208189,11.162628,2.525497,0.833562,0,1,1,0,18485
53,21.09.2020,2020-10-01 14:46:03.110933,22.337,25.652074,22.618575,-274.15,2.2091380000000003,11.156542,2.5254849999999998,0.833882,0,1,1,0,18485
54,21.09.2020,2020-10-01 14:46:03.599148,22.333000000000002,25.651197,22.616301,-274.15,2.208062,11.156439,2.525594,0.8328190000000001,0,1,1,0,18485
55,21.09.2020,2020-10-01 14:46:04.112343,22.339000000000002,25.658773,22.619026,-274.15,2.209539,11.159568,2.525234,0.833255,0,1,1,0,18485
56,21.09.2020,2020-10-01 14:46:04.599159,22.334,25.659964000000002,22.622876,-274.15,2.209911,11.156058,2.52542,0.831169,0,1,1,0,18485
57,21.09.2020,2020-10-01 14:46:05.097311,22.336,25.661313,22.623442999999998,-274.15,2.209597,11.155851,2.525398,0.835598,0,1,1,0,18485
58,21.09.2020,2020-10-01 14:46:05.611237,22.335,25.667149,22.6242,-274.15,2.20911,11.155626,2.525102,0.8381370000000001,0,1,1,0,18485
59,21.09.2020,2020-10-01 14:46:06.100886,22.334,25.670022,22.627029999999998,-274.15,2.209439,11.222468,2.5245830000000002,0.835052,0,1,1,0,18485
60,21.09.2020,2020-10-01 14:46:06.613003,22.339000000000002,25.679130999999998,22.629504999999998,-274.15,2.207907,11.177807000000001,2.525615,0.838089,0,1,1,0,18485
61,21.09.2020,2020-10-01 14:46:07.099103,22.335,25.675955,22.625759,-274.15,2.208893,11.155453,2.5251650000000003,0.8340709999999999,0,1,1,0,18485
62,21.09.2020,2020-10-01 14:46:07.612841,22.336,25.679492,22.631860999999997,-274.15,2.208341,11.164736999999999,2.525315,0.831297,0,1,1,0,18485
63,21.09.2020,2020-10-01 14:46:08.106118,22.334,25.686398999999998,22.633485,-274.15,2.2083060000000003,11.158202000000001,2.525473,0.832224,0,1,1,0,18485
64,21.09.2020,2020-10-01 14:46:08.597878,22.331,25.685067999999998,22.632284,-274.15,2.207925,11.154122000000001,2.525411,0.835507,0,1,1,0,18485
65,21.09.2020,2020-10-01 14:46:09.111945,22.34,25.694952999999998,22.638935999999998,-274.15,2.2093220000000002,11.160778,2.525154,0.8368709999999999,0,1,1,0,18485
66,21.09.2020,2020-10-01 14:46:09.611710,22.334,25.69449,22.637237,-274.15,2.208816,11.152911999999999,2.525467,0.836174,0,1,1,0,18485
67,21.09.2020,2020-10-01 14:46:10.097800,22.333000000000002,25.698178,22.638337,-274.15,2.2082330000000003,11.156836,2.525408,0.837427,0,1,1,0,18485
68,21.09.2020,2020-10-01 14:46:10.611982,22.334,25.700885999999997,22.638011,-274.15,2.208539,11.161866999999999,2.525416,0.837827,0,1,1,0,18485
69,21.09.2020,2020-10-01 14:46:11.098726,22.33,25.702626000000002,22.641361,-274.15,2.2083779999999997,11.160121,2.524931,0.833938,0,1,1,0,18485
70,21.09.2020,2020-10-01 14:46:11.612049,22.335,25.711219,22.645053,-274.15,2.207887,11.180746000000001,2.524962,0.838628,0,1,1,0,18485
71,21.09.2020,2020-10-01 14:46:12.105711,22.337,25.711489,22.645410000000002,-274.15,2.207158,11.184047999999999,2.5243189999999998,0.833289,0,1,1,0,18485
72,21.09.2020,2020-10-01 14:46:12.606339,22.333000000000002,25.716887,22.648035,-274.15,2.20686,11.171289,2.525271,0.837981,0,1,1,0,18485
73,21.09.2020,2020-10-01 14:46:13.106480,22.331999999999997,25.716718,22.645117000000003,-274.15,2.207531,11.151615,2.5255259999999997,0.832975,0,1,1,0,18485
74,21.09.2020,2020-10-01 14:46:13.606403,22.331999999999997,25.720631,22.650379,-274.15,2.207401,11.145772000000001,2.525138,0.8337979999999999,0,1,1,0,18485
75,21.09.2020,2020-10-01 14:46:14.097565,22.337,25.726935,22.653248,-274.15,2.2078919999999997,11.162386,2.525395,0.8380190000000001,0,1,1,0,18485
76,21.09.2020,2020-10-01 14:46:14.598062,22.331999999999997,25.724261,22.65306,-274.15,2.209302,11.155661,2.525505,0.8360209999999999,0,1,1,0,18485
77,21.09.2020,2020-10-01 14:46:15.112406,22.336,25.734878,22.655185999999997,-274.15,2.208616,11.158548,2.525371,0.8348760000000001,0,1,1,0,18485
78,21.09.2020,2020-10-01 14:46:15.599236,22.337,25.739838,22.658697,-274.15,2.208533,11.159965,2.524785,0.8383,0,1,1,0,18485
