,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7454,21.09.2020,2020-10-01 16:22:11.647015,26.238000000000003,31.129348999999998,27.659227,80.318298,1.334172,34.807019,2.512078,0.8311,1,0,1,0,18550
7455,21.09.2020,2020-10-01 16:22:12.161623,26.24,31.129986,27.660092,80.30896800000001,1.335323,34.794315999999995,2.512361,0.829358,1,0,1,0,18550
7456,21.09.2020,2020-10-01 16:22:12.656761,26.233,31.124537,27.656304,80.290184,1.3354620000000001,34.811171,2.512327,0.833139,1,0,1,0,18550
7457,21.09.2020,2020-10-01 16:22:13.156059,26.241999999999997,31.129408,27.658865999999996,80.284142,1.335859,34.798736,2.512208,0.8266129999999999,1,0,1,0,18550
7458,21.09.2020,2020-10-01 16:22:13.656425,26.239,31.129452,27.656044,80.27306800000001,1.3354979999999999,34.798922,2.512414,0.828723,1,0,1,0,18550
7459,21.09.2020,2020-10-01 16:22:14.156644,26.24,31.134556,27.662854,80.269006,1.334611,34.801194,2.51268,0.8232309999999999,1,0,1,0,18550
7460,21.09.2020,2020-10-01 16:22:14.650284,26.239,31.133519,27.658176,80.260458,1.3352620000000002,34.805718,2.512341,0.828727,1,0,1,0,18550
7461,21.09.2020,2020-10-01 16:22:15.162516,26.239,31.131511,27.658509999999996,80.25507900000001,1.33427,34.811626000000004,2.5125330000000003,0.827046,1,0,1,0,18550
7462,21.09.2020,2020-10-01 16:22:15.656738,26.241999999999997,31.131184,27.660835,80.251435,1.334202,34.811584,2.512971,0.827486,1,0,1,0,18550
7463,21.09.2020,2020-10-01 16:22:16.146820,26.244,31.135005,27.661886,80.251928,1.334877,34.804106,2.512955,0.8295450000000001,1,0,1,0,18550
7464,21.09.2020,2020-10-01 16:22:16.662323,26.245,31.134497999999997,27.661837,80.256654,1.3363559999999999,34.814125,2.51246,0.823566,1,0,1,0,18550
7465,21.09.2020,2020-10-01 16:22:17.149001,26.243000000000002,31.132581,27.659615999999996,80.256283,1.3357569999999999,34.809064,2.5125830000000002,0.828865,1,0,1,0,18550
7466,21.09.2020,2020-10-01 16:22:17.662646,26.239,31.129371999999996,27.656557,80.26322900000001,1.334735,34.802888,2.512584,0.825235,1,0,1,0,18550
7467,21.09.2020,2020-10-01 16:22:18.148536,26.241,31.131366999999997,27.658955,80.27242199999999,1.3346559999999998,34.809932,2.512327,0.8264030000000001,1,0,1,0,18550
7468,21.09.2020,2020-10-01 16:22:18.656870,26.244,31.137017999999998,27.662854,80.28096,1.335326,34.808506,2.512102,0.8264799999999999,1,0,1,0,18550
7469,21.09.2020,2020-10-01 16:22:19.148596,26.241,31.133334,27.660949,80.290188,1.336331,34.805119,2.512494,0.8297610000000001,1,0,1,0,18550
7470,21.09.2020,2020-10-01 16:22:19.662105,26.239,31.131756,27.657790000000002,80.299187,1.335338,34.809746000000004,2.5127029999999997,0.8251569999999999,1,0,1,0,18550
7471,21.09.2020,2020-10-01 16:22:20.148554,26.244,31.135785,27.662074,80.310992,1.336466,34.799789000000004,2.512737,0.8273020000000001,1,0,1,0,18550
7472,21.09.2020,2020-10-01 16:22:20.650796,26.241,31.133829,27.661367,80.31882,1.335357,34.80359,2.5121830000000003,0.825675,1,0,1,0,18550
7473,21.09.2020,2020-10-01 16:22:21.162781,26.244,31.136108,27.662576,80.331711,1.333803,34.802619,2.5129240000000004,0.827364,1,0,1,0,18550
7474,21.09.2020,2020-10-01 16:22:21.657271,26.246,31.138983000000003,27.663725,80.348799,1.336198,34.797290000000004,2.512552,0.8232459999999999,1,0,1,0,18550
7475,21.09.2020,2020-10-01 16:22:22.149435,26.243000000000002,31.135479999999998,27.663594,80.366179,1.335977,34.804189,2.5126180000000002,0.826652,1,0,1,0,18550
7476,21.09.2020,2020-10-01 16:22:22.663656,26.243000000000002,31.135283,27.661789000000002,80.386191,1.33489,34.796732,2.51267,0.8278200000000001,1,0,1,0,18550
7477,21.09.2020,2020-10-01 16:22:23.156501,26.249000000000002,31.141371999999997,27.664811,80.40645500000001,1.334816,34.802309,2.5127900000000003,0.8237059999999999,1,0,1,0,18550
7478,21.09.2020,2020-10-01 16:22:23.649980,26.243000000000002,31.137324,27.662289,80.421966,1.335841,34.799686,2.513065,0.824825,1,0,1,0,18550
7479,21.09.2020,2020-10-01 16:22:24.163611,26.244,31.140639,27.664043,80.4419,1.33564,34.797497,2.513085,0.829523,1,0,1,0,18550
7480,21.09.2020,2020-10-01 16:22:24.647860,26.245,31.141303000000004,27.666615000000004,80.461188,1.3360370000000001,34.807432,2.512823,0.825642,1,0,1,0,18550
7481,21.09.2020,2020-10-01 16:22:25.163708,26.238000000000003,31.135040000000004,27.66443,80.471936,1.334848,34.805036,2.512842,0.8269549999999999,1,0,1,0,18550
7482,21.09.2020,2020-10-01 16:22:25.656508,26.246,31.141638,27.663532,80.486824,1.335715,34.809104999999995,2.512987,0.825741,1,0,1,0,18550
7483,21.09.2020,2020-10-01 16:22:26.148588,26.247,31.139119,27.660282000000002,80.505721,1.335795,34.799314,2.5128779999999997,0.8229299999999999,1,0,1,0,18550
7484,21.09.2020,2020-10-01 16:22:26.664157,26.243000000000002,31.139163,27.663825,80.519486,1.336445,34.802144,2.512876,0.825894,1,0,1,0,18550
7485,21.09.2020,2020-10-01 16:22:27.156490,26.246,31.142228999999997,27.664216999999997,80.534677,1.335877,34.800471,2.512619,0.824959,1,0,1,0,18550
7486,21.09.2020,2020-10-01 16:22:27.648719,26.246,31.141009999999998,27.664303000000004,80.548856,1.336445,34.801483000000005,2.512591,0.8211790000000001,1,0,1,0,18550
